DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2017.12.28	1.17198	1.17375	1.16804	1.16875	418461	0	4
2017.12.29	1.16896	1.17223	1.16703	1.16903	209571	0	4
2018.01.02	1.16873	1.17276	1.16806	1.17135	202612	0	4
2018.01.03	1.17139	1.17623	1.17001	1.17384	236602	0	4
2018.01.04	1.17380	1.17750	1.17317	1.17450	214702	0	4
2018.01.05	1.17461	1.17783	1.17157	1.17258	211770	0	4
2018.01.08	1.17266	1.17463	1.16831	1.16895	177777	0	1
2018.01.09	1.16892	1.17389	1.16832	1.17250	220156	0	1
2018.01.10	1.17240	1.17472	1.16850	1.16892	300783	0	1
2018.01.11	1.16888	1.17570	1.16766	1.17402	306344	0	1
2018.01.12	1.17398	1.18110	1.17351	1.18050	365024	0	1
2018.01.15	1.18001	1.18327	1.17827	1.18054	335312	0	1
2018.01.16	1.18050	1.18280	1.17601	1.17622	334200	0	1
2018.01.17	1.17619	1.18019	1.17526	1.17583	429257	0	1
2018.01.18	1.17612	1.17747	1.17283	1.17297	315320	0	1
2018.01.19	1.17228	1.17815	1.17111	1.17768	302844	0	1
2018.01.22	1.17890	1.17975	1.17509	1.17884	231377	0	1
2018.01.23	1.17868	1.17964	1.17674	1.17747	263213	0	1
2018.01.24	1.17743	1.17876	1.16843	1.17050	355608	0	1
2018.01.25	1.17169	1.17373	1.16257	1.16625	555823	0	1
2018.01.26	1.16621	1.16906	1.15872	1.16050	408191	0	1
2018.01.29	1.16048	1.16374	1.15402	1.16058	332242	0	1
2018.01.30	1.16069	1.16151	1.15677	1.15870	364563	0	1
2018.01.31	1.15886	1.16370	1.15524	1.15534	421073	0	1
2018.02.01	1.15576	1.16068	1.15468	1.15819	338058	0	1
2018.02.02	1.15926	1.16225	1.15623	1.16032	326048	0	1
2018.02.05	1.15958	1.16394	1.15079	1.15169	387409	0	1
2018.02.06	1.15185	1.16282	1.15114	1.15830	556791	0	1
2018.02.07	1.15828	1.16191	1.15578	1.15668	346839	0	1
2018.02.08	1.15664	1.15943	1.14454	1.14647	453360	0	1
2018.02.09	1.14645	1.15278	1.14492	1.15105	405770	0	1
2018.02.12	1.15046	1.15497	1.14860	1.15406	275197	0	1
2018.02.13	1.15422	1.15619	1.15070	1.15470	287921	0	1
2018.02.14	1.15472	1.15847	1.14974	1.15679	366809	0	1
2018.02.15	1.15679	1.15754	1.15186	1.15284	331576	0	1
2018.02.16	1.15280	1.15462	1.14967	1.15108	315289	0	1
2018.02.19	1.15003	1.15355	1.15003	1.15236	244552	0	1
2018.02.20	1.15207	1.15576	1.15039	1.15456	280857	0	1
2018.02.21	1.15452	1.15601	1.15298	1.15302	312415	0	1
2018.02.22	1.15298	1.15440	1.14979	1.15003	280069	0	1
2018.02.23	1.14992	1.15232	1.14905	1.15116	239628	0	1
2018.02.26	1.14984	1.15548	1.14951	1.15510	240755	0	1
2018.02.27	1.15511	1.15628	1.14817	1.14834	295544	0	1
2018.02.28	1.14817	1.15342	1.14817	1.15154	276953	0	1
2018.03.01	1.15139	1.15603	1.15107	1.15503	322168	0	1
2018.03.02	1.15498	1.15602	1.14955	1.15515	330254	0	1
2018.03.05	1.15331	1.16002	1.15101	1.15912	329374	0	1
2018.03.06	1.15902	1.16735	1.15877	1.16645	278694	0	1
2018.03.07	1.16643	1.17122	1.16306	1.17075	308825	0	1
2018.03.08	1.17064	1.17410	1.16817	1.17067	329853	0	1
2018.03.09	1.17040	1.17262	1.16755	1.17069	302658	0	1
2018.03.12	1.16843	1.17154	1.16731	1.16857	200441	0	1
2018.03.13	1.16864	1.17084	1.16776	1.16918	291197	0	1
2018.03.14	1.16947	1.17121	1.16816	1.16838	278668	0	1
2018.03.15	1.16854	1.17120	1.16770	1.17023	280680	0	1
2018.03.16	1.17067	1.17132	1.16875	1.16996	255213	0	1
2018.03.19	1.17006	1.17440	1.16925	1.17328	277776	0	1
2018.03.20	1.17300	1.17490	1.16952	1.17064	237732	0	1
2018.03.21	1.17073	1.17287	1.16882	1.17078	285285	0	1
2018.03.22	1.17167	1.17258	1.16506	1.16764	305727	0	1
2018.03.23	1.16757	1.17154	1.16533	1.17013	290688	0	1
2018.03.26	1.16896	1.17735	1.16861	1.17636	241907	0	1
2018.03.27	1.17629	1.17735	1.17317	1.17398	269816	0	1
2018.03.28	1.17406	1.18030	1.17349	1.17717	277165	0	1
2018.03.29	1.17687	1.17961	1.17540	1.17621	262357	0	1
2018.03.30	1.17609	1.17681	1.17315	1.17514	105169	0	1
2018.04.02	1.17325	1.17633	1.17318	1.17435	155971	0	1
2018.04.03	1.17343	1.17744	1.17343	1.17611	232020	0	1
2018.04.04	1.17607	1.18045	1.17528	1.17960	192793	0	1
2018.04.05	1.17943	1.18048	1.17716	1.17931	172073	0	1
2018.04.06	1.17913	1.18041	1.17673	1.17776	239386	0	1
2018.04.09	1.17703	1.17981	1.17611	1.17797	180959	0	1
2018.04.10	1.17792	1.18256	1.17673	1.18210	202787	0	1
2018.04.11	1.18206	1.18803	1.18153	1.18419	195129	0	1
2018.04.12	1.18419	1.18895	1.18379	1.18582	195022	0	1
2018.04.13	1.18583	1.18792	1.18494	1.18647	156604	0	2
2018.04.16	1.18580	1.18846	1.18495	1.18822	143662	0	1
2018.04.17	1.18811	1.19536	1.18738	1.19505	155129	0	1
2018.04.18	1.19498	1.19917	1.19451	1.19853	172457	0	1
2018.04.19	1.19854	1.20012	1.19560	1.19900	198956	0	1
2018.04.20	1.19894	1.20050	1.19495	1.19795	177365	0	1
2018.04.23	1.19567	1.19833	1.19255	1.19405	183708	0	2
2018.04.24	1.19413	1.19901	1.19238	1.19734	196499	0	2
2018.04.25	1.19726	1.19967	1.19547	1.19558	188490	0	1
2018.04.26	1.19547	1.19900	1.19513	1.19705	233915	0	1
2018.04.27	1.19688	1.19845	1.19518	1.19825	203603	0	1
2018.04.30	1.19721	1.19873	1.19551	1.19662	191857	0	1
2018.05.01	1.19657	1.19732	1.19348	1.19502	167385	0	1
2018.05.02	1.19494	1.19634	1.19338	1.19396	231621	0	1
2018.05.03	1.19393	1.19687	1.19245	1.19576	236207	0	1
2018.05.04	1.19594	1.19747	1.19352	1.19609	187425	0	1
2018.05.07	1.19550	1.19793	1.19462	1.19542	149697	0	1
2018.05.08	1.19535	1.19597	1.18655	1.18846	212179	0	1
2018.05.09	1.18837	1.19221	1.18658	1.19133	204280	0	1
2018.05.10	1.19123	1.19574	1.18983	1.19483	201291	0	1
2018.05.11	1.19474	1.19576	1.19241	1.19427	156987	0	1
2018.05.14	1.19363	1.19798	1.19300	1.19311	140301	0	1
2018.05.15	1.19306	1.19411	1.18475	1.18515	185945	0	1
2018.05.16	1.18515	1.18588	1.17703	1.18200	217214	0	1
2018.05.17	1.18189	1.18404	1.18021	1.18073	212584	0	1
2018.05.18	1.18093	1.18174	1.17261	1.17408	177037	0	1
2018.05.21	1.17278	1.17615	1.17063	1.17572	151219	0	1
2018.05.22	1.17558	1.17710	1.16834	1.16903	193482	0	1
2018.05.23	1.16909	1.16964	1.15802	1.16445	260134	0	1
2018.05.24	1.16445	1.16524	1.15875	1.16156	223189	0	1
2018.05.25	1.16151	1.16423	1.15176	1.15330	210448	0	1
2018.05.28	1.15802	1.16285	1.15446	1.15473	202201	0	1
2018.05.29	1.15409	1.15540	1.13670	1.14379	345120	0	1
2018.05.30	1.14368	1.15666	1.14099	1.15362	314115	0	1
2018.05.31	1.15339	1.15712	1.14628	1.15220	287975	0	1
2018.06.01	1.15249	1.15739	1.14582	1.15170	248901	0	2
2018.06.04	1.15189	1.15644	1.15092	1.15519	196744	0	3
2018.06.05	1.15508	1.15632	1.15055	1.15359	200050	0	1
2018.06.06	1.15348	1.16397	1.15185	1.16082	192950	0	1
2018.06.07	1.16100	1.16346	1.15575	1.15650	203433	0	1
2018.06.08	1.15632	1.16183	1.15361	1.15891	199254	0	2
2018.06.11	1.15853	1.16565	1.15853	1.16096	156074	0	1
2018.06.12	1.16088	1.16249	1.15801	1.15910	196503	0	1
2018.06.13	1.15856	1.16238	1.15814	1.16168	197834	0	1
2018.06.14	1.16161	1.16478	1.15289	1.15296	257300	0	1
2018.06.15	1.15307	1.15858	1.15137	1.15759	253000	0	1
2018.06.18	1.15260	1.15716	1.15260	1.15641	156317	0	2
2018.06.19	1.15453	1.15700	1.14861	1.15130	253661	0	1
2018.06.20	1.15121	1.15518	1.15026	1.15306	205973	0	1
2018.06.21	1.15288	1.15405	1.14786	1.15085	276720	0	1
2018.06.22	1.15077	1.15506	1.14937	1.15140	287077	0	1
2018.06.25	1.15194	1.15570	1.14891	1.15491	224244	0	2
2018.06.26	1.15481	1.15646	1.15239	1.15282	249978	0	3
2018.06.27	1.15343	1.15547	1.15088	1.15152	242777	0	1
2018.06.28	1.15142	1.15654	1.15038	1.15358	305902	0	2
2018.06.29	1.15347	1.16001	1.15227	1.15702	298242	0	1
2018.07.02	1.15477	1.15714	1.15340	1.15621	131698	0	1
2018.07.03	1.15614	1.15851	1.15501	1.15648	127661	0	1
2018.07.04	1.15668	1.15842	1.15485	1.15618	165554	0	2
2018.07.05	1.15554	1.16192	1.15549	1.15832	148894	0	1
2018.07.06	1.16024	1.16392	1.15805	1.16234	149117	0	2
2018.07.09	1.15945	1.16563	1.15861	1.16499	131104	0	1
2018.07.10	1.16488	1.16589	1.15991	1.16459	127624	0	1
2018.07.11	1.16454	1.16580	1.16181	1.16289	171592	0	1
2018.07.12	1.16247	1.17076	1.16186	1.16962	139150	0	1
2018.07.13	1.16940	1.17083	1.16571	1.17040	133088	0	1
2018.07.16	1.16867	1.17137	1.16688	1.16714	135231	0	4
2018.07.17	1.16682	1.16813	1.16394	1.16618	147936	0	1
2018.07.18	1.16613	1.16693	1.16019	1.16262	138305	0	0
2018.07.19	1.16247	1.16393	1.16127	1.16315	182419	0	3
2018.07.20	1.16297	1.16542	1.15989	1.16340	216799	0	3
2018.07.23	1.16284	1.16411	1.16000	1.16020	123482	0	9
2018.07.24	1.15999	1.16309	1.15746	1.16107	139283	0	14
2018.07.25	1.16043	1.16334	1.15941	1.16306	140226	0	15
2018.07.26	1.16301	1.16374	1.15727	1.15732	139618	0	9
2018.07.27	1.15728	1.16052	1.15502	1.15949	119796	0	15
2018.07.30	1.15680	1.16036	1.15660	1.15678	95119	0	6
2018.07.31	1.15664	1.15975	1.15598	1.15773	132658	0	8
2018.08.01	1.15768	1.16033	1.15635	1.15651	118012	0	6
2018.08.02	1.15596	1.15704	1.15287	1.15309	109024	0	6
2018.08.03	1.15296	1.15412	1.14816	1.15030	125522	0	10
2018.08.06	1.14738	1.15279	1.14717	1.15151	87805	0	11
2018.08.07	1.15113	1.15475	1.15052	1.15447	88148	0	9
2018.08.08	1.15438	1.15568	1.15265	1.15306	90906	0	10
2018.08.09	1.15306	1.15360	1.14498	1.14534	108581	0	9
2018.08.10	1.14528	1.14626	1.13383	1.13558	186869	0	15
2018.08.13	1.12927	1.13599	1.12858	1.13290	164297	0	15
2018.08.14	1.13270	1.13542	1.12650	1.12768	135583	0	9
2018.08.15	1.12755	1.13047	1.12428	1.12705	146848	0	10
2018.08.16	1.12709	1.13472	1.12577	1.13383	147012	0	9
2018.08.17	1.13363	1.13937	1.13256	1.13858	131067	0	5
2018.08.20	1.13652	1.13869	1.13466	1.13797	111742	0	8
2018.08.21	1.13696	1.14182	1.13583	1.13943	141527	0	14
2018.08.22	1.13893	1.14093	1.13740	1.13991	124624	0	10
2018.08.23	1.13992	1.14072	1.13639	1.13768	124606	0	6
2018.08.24	1.13757	1.14294	1.13253	1.14214	127985	0	15
2018.08.27	1.14099	1.14493	1.14099	1.14374	107689	0	10
2018.08.28	1.14363	1.14532	1.14148	1.14164	120279	0	9
2018.08.29	1.14148	1.14226	1.13431	1.13607	133651	0	13
2018.08.30	1.13597	1.13680	1.13021	1.13089	129094	0	14
2018.08.31	1.13016	1.13175	1.12132	1.12391	153545	0	15
2018.09.03	1.12335	1.12710	1.12314	1.12569	87604	0	9
2018.09.04	1.12507	1.12899	1.12411	1.12836	133961	0	10
2018.09.05	1.12803	1.13200	1.12524	1.13001	144859	0	5
2018.09.06	1.12929	1.13107	1.12162	1.12166	141092	0	14
2018.09.07	1.12139	1.12444	1.11825	1.11936	142900	0	8
2018.09.10	1.11765	1.13149	1.11641	1.13004	110209	0	9
2018.09.11	1.12996	1.13428	1.12627	1.12829	109700	0	6
2018.09.12	1.12813	1.13105	1.12630	1.12831	116761	0	5
2018.09.13	1.12801	1.13147	1.12611	1.12845	114432	0	4
2018.09.14	1.12822	1.13032	1.12399	1.12411	104353	0	8
2018.09.17	1.12255	1.12594	1.12255	1.12432	91333	0	12
2018.09.18	1.12431	1.12620	1.12218	1.12513	125009	0	12
2018.09.19	1.12465	1.13263	1.12350	1.12872	107893	0	8
2018.09.20	1.12875	1.13207	1.12722	1.12900	129566	0	15
2018.09.21	1.12877	1.13076	1.12210	1.12571	127861	0	8
2018.09.24	1.12511	1.13358	1.12371	1.13222	98687	0	10
2018.09.25	1.13243	1.13815	1.12858	1.13526	106080	0	14
2018.09.26	1.13530	1.13842	1.13312	1.13364	119835	0	6
2018.09.27	1.13326	1.14142	1.13108	1.13741	139706	0	6
2018.09.28	1.13712	1.13979	1.12801	1.13900	128122	0	15
2018.10.01	1.13771	1.14276	1.13637	1.13879	117270	0	13
2018.10.02	1.13863	1.13960	1.13116	1.13601	130089	0	13
2018.10.03	1.13580	1.14207	1.13419	1.13871	150349	0	11
2018.10.04	1.13859	1.14347	1.13652	1.14165	148909	0	15
2018.10.05	1.14131	1.14490	1.14101	1.14287	137058	0	5
2018.10.08	1.14169	1.14410	1.13806	1.14000	105835	0	15
2018.10.09	1.13972	1.14148	1.13682	1.13938	134230	0	14
2018.10.10	1.13912	1.14434	1.13848	1.14038	135474	0	9
2018.10.11	1.14037	1.14883	1.13906	1.14701	197995	0	15
2018.10.12	1.14699	1.14920	1.14423	1.14629	137319	0	15
2018.10.15	1.14289	1.14632	1.14107	1.14285	129952	0	15
2018.10.16	1.14241	1.14776	1.14190	1.14644	124879	0	15
2018.10.17	1.14638	1.14822	1.14367	1.14447	136974	0	10
2018.10.18	1.14435	1.14656	1.13979	1.14012	145465	0	9
2018.10.19	1.13997	1.14912	1.13912	1.14693	146789	0	9
2018.10.22	1.14440	1.15003	1.14144	1.14181	124459	0	6
2018.10.23	1.14122	1.14292	1.13963	1.14108	143597	0	9
2018.10.24	1.14077	1.14179	1.13541	1.13656	152636	0	15
2018.10.25	1.13652	1.14153	1.13509	1.13642	147602	0	9
2018.10.26	1.13619	1.13853	1.13249	1.13656	168456	0	15
2018.10.29	1.13615	1.14084	1.13566	1.13932	133543	0	14
2018.10.30	1.13921	1.14182	1.13700	1.14024	132117	0	11
2018.10.31	1.14007	1.14137	1.13787	1.13994	131595	0	9
2018.11.01	1.14069	1.14481	1.13953	1.14257	139280	0	14
2018.11.02	1.14306	1.14542	1.14035	1.14265	136102	0	15
2018.11.05	1.14159	1.14625	1.14134	1.14565	111631	0	15
2018.11.06	1.14541	1.14693	1.14446	1.14537	101887	0	11
2018.11.07	1.14540	1.14689	1.14367	1.14515	170489	0	14
2018.11.08	1.14462	1.14694	1.13625	1.14292	136898	0	9
2018.11.09	1.14283	1.14377	1.13785	1.13893	126156	0	14
2018.11.12	1.13785	1.13987	1.13336	1.13392	127607	0	15
2018.11.13	1.13343	1.13867	1.13328	1.13661	147049	0	10
2018.11.14	1.13664	1.14227	1.13582	1.13742	159479	0	13
2018.11.15	1.13693	1.14195	1.13438	1.14002	160841	0	15
2018.11.16	1.13890	1.14334	1.13493	1.14082	128531	0	9
2018.11.19	1.14007	1.14169	1.13698	1.13787	109452	0	11
2018.11.20	1.13752	1.13811	1.13047	1.13091	112051	0	6
2018.11.21	1.13084	1.13462	1.12943	1.13195	100117	0	11
2018.11.22	1.13150	1.13565	1.13134	1.13372	87443	0	13
2018.11.23	1.13230	1.13539	1.12951	1.12991	94452	0	5
2018.11.26	1.12972	1.13414	1.12967	1.13090	97595	0	13
2018.11.27	1.13072	1.13240	1.12749	1.12763	115546	0	7
2018.11.28	1.12740	1.13161	1.12560	1.12972	126306	0	11
2018.11.29	1.12908	1.13478	1.12870	1.13441	119226	0	6
2018.11.30	1.13367	1.13562	1.12737	1.12989	111434	0	12
2018.12.03	1.13324	1.13450	1.13039	1.13284	100966	0	10
2018.12.04	1.13260	1.13479	1.12946	1.13125	134437	0	13
2018.12.05	1.13094	1.13306	1.13020	1.13172	90595	0	7
2018.12.06	1.13142	1.13204	1.12799	1.12949	149834	0	14
2018.12.07	1.12888	1.13093	1.12679	1.12811	129868	0	15
2018.12.10	1.12787	1.13074	1.12351	1.12449	130255	0	13
2018.12.11	1.12413	1.12579	1.12240	1.12390	128806	0	9
2018.12.12	1.12384	1.12969	1.12331	1.12931	136165	0	11
2018.12.13	1.12907	1.13012	1.12649	1.12888	127275	0	8
2018.12.14	1.12896	1.12940	1.12405	1.12818	122115	0	5
2018.12.17	1.12208	1.12906	1.12177	1.12665	138697	0	12
2018.12.18	1.12631	1.12967	1.12596	1.12761	117564	0	12
2018.12.19	1.12732	1.13436	1.12699	1.13141	143211	0	15
2018.12.20	1.13139	1.13488	1.12884	1.13057	163925	0	15
2018.12.21	1.12989	1.13234	1.12898	1.13108	159668	0	10
2018.12.24	1.12989	1.13439	1.12470	1.12698	106902	0	10
2018.12.26	1.12369	1.13080	1.12319	1.13016	74328	0	8
2018.12.27	1.12952	1.13114	1.12402	1.12905	169889	0	12
2018.12.28	1.12894	1.12976	1.12142	1.12562	156264	0	15
2018.12.31	1.12428	1.12861	1.12369	1.12597	109146	0	15
2019.01.02	1.12399	1.12701	1.12163	1.12297	131541	0	6
2019.01.03	1.12305	1.12776	1.11568	1.12399	189507	0	6
2019.01.04	1.12306	1.12687	1.12299	1.12396	141689	0	8
2019.01.07	1.12271	1.12592	1.12235	1.12393	111114	0	12
2019.01.08	1.12397	1.12452	1.12188	1.12257	109365	0	15
2019.01.09	1.12248	1.12649	1.12089	1.12458	182524	0	5
2019.01.10	1.12452	1.13242	1.12369	1.13187	176242	0	4
2019.01.11	1.13160	1.13393	1.12716	1.12765	125205	0	5
2019.01.14	1.12763	1.12869	1.12455	1.12483	105746	0	8
2019.01.15	1.12462	1.12891	1.12432	1.12719	140132	0	12
2019.01.16	1.12728	1.12958	1.12587	1.12824	110993	0	6
2019.01.17	1.12830	1.13308	1.12736	1.13211	119929	0	13
2019.01.18	1.13200	1.13370	1.12999	1.13124	107447	0	13
2019.01.21	1.12990	1.13463	1.12810	1.13366	78660	0	11
2019.01.22	1.13299	1.13427	1.13160	1.13277	112095	0	12
2019.01.23	1.13238	1.13465	1.13142	1.13230	115671	0	11
2019.01.24	1.13181	1.13291	1.12588	1.12617	157605	0	6
2019.01.25	1.12589	1.13359	1.12561	1.13275	145345	0	11
2019.01.28	1.13229	1.13448	1.13090	1.13333	112448	0	11
2019.01.29	1.13311	1.13781	1.13282	1.13687	140138	0	7
2019.01.30	1.13659	1.14280	1.13636	1.14103	143513	0	15
2019.01.31	1.14108	1.14282	1.13713	1.13787	149206	0	15
2019.02.01	1.13749	1.14117	1.13706	1.13977	135345	0	14
2019.02.04	1.13979	1.14226	1.13933	1.14093	115832	0	12
2019.02.05	1.14079	1.14432	1.13994	1.14026	119761	0	9
2019.02.06	1.14036	1.14065	1.13851	1.13882	117048	0	5
2019.02.07	1.13889	1.13935	1.13446	1.13642	110454	0	7
2019.02.08	1.13573	1.13692	1.13130	1.13219	92051	0	12
2019.02.11	1.13189	1.14230	1.13047	1.13194	94946	0	9
2019.02.12	1.13199	1.14061	1.13171	1.13986	97036	0	8
2019.02.13	1.13932	1.14055	1.13606	1.13622	100866	0	10
2019.02.14	1.13636	1.13812	1.13481	1.13492	117948	0	9
2019.02.15	1.13509	1.13575	1.13313	1.13476	108450	0	9
2019.02.18	1.13385	1.13652	1.13347	1.13560	72665	0	11
2019.02.19	1.13569	1.13730	1.13323	1.13498	106809	0	6
2019.02.20	1.13499	1.13656	1.13349	1.13452	106392	0	5
2019.02.21	1.13459	1.13679	1.13391	1.13453	122502	0	6
2019.02.22	1.13413	1.13537	1.13293	1.13356	100433	0	10
2019.02.25	1.13252	1.13679	1.13239	1.13623	94094	0	8
2019.02.26	1.13633	1.13898	1.13502	1.13844	108565	0	8
2019.02.27	1.13701	1.13927	1.13509	1.13833	109921	0	9
2019.02.28	1.13834	1.13872	1.13287	1.13453	116800	0	7
2019.03.01	1.13444	1.13700	1.13352	1.13509	104877	0	10
2019.03.04	1.13536	1.13655	1.13153	1.13258	94627	0	9
2019.03.05	1.13259	1.13579	1.13123	1.13521	96426	0	9
2019.03.06	1.13533	1.13688	1.13444	1.13610	86657	0	10
2019.03.07	1.13594	1.13667	1.13132	1.13180	127882	0	10
2019.03.08	1.13199	1.13330	1.13069	1.13209	124354	0	8
2019.03.11	1.13140	1.13707	1.13140	1.13637	105258	0	9
2019.03.12	1.13627	1.13842	1.13465	1.13735	141702	0	9
2019.03.13	1.13742	1.13796	1.13540	1.13693	123199	0	8
2019.03.14	1.13700	1.13748	1.13422	1.13457	133023	0	6
2019.03.15	1.13447	1.13723	1.13424	1.13452	99457	0	10
2019.03.18	1.13452	1.13647	1.13375	1.13495	85913	0	7
2019.03.19	1.13499	1.13583	1.13382	1.13420	88215	0	9
2019.03.20	1.13414	1.13502	1.13169	1.13209	119288	0	6
2019.03.21	1.13268	1.13332	1.12650	1.12810	126858	0	9
2019.03.22	1.12826	1.12975	1.12112	1.12222	142879	0	7
2019.03.25	1.12132	1.12562	1.12132	1.12260	105131	0	8
2019.03.26	1.12254	1.12464	1.11990	1.12042	108425	0	7
2019.03.27	1.12007	1.12189	1.11720	1.11837	136115	0	4
2019.03.28	1.11842	1.12133	1.11645	1.11666	124162	0	8
2019.03.29	1.11729	1.12002	1.11600	1.11600	113073	0	7
2019.04.01	1.11681	1.12032	1.11661	1.11969	107337	0	7
2019.04.02	1.11952	1.12024	1.11681	1.11797	104204	0	8
2019.04.03	1.11783	1.12155	1.11685	1.12098	87896	0	8
2019.04.04	1.12109	1.12244	1.11862	1.12182	84576	0	8
2019.04.05	1.12191	1.12391	1.12031	1.12161	76188	0	7
2019.04.08	1.12099	1.12560	1.12058	1.12469	71681	0	8
2019.04.09	1.12472	1.12791	1.12428	1.12583	92546	0	7
2019.04.10	1.12489	1.13036	1.12489	1.12997	97228	0	6
2019.04.11	1.13007	1.13137	1.12884	1.12892	81191	0	5
2019.04.12	1.12700	1.13309	1.12700	1.13261	86825	0	8
2019.04.15	1.13181	1.13532	1.13181	1.13476	68383	0	6
2019.04.16	1.13486	1.13770	1.13379	1.13655	93339	0	8
2019.04.17	1.13657	1.14217	1.13612	1.14137	86476	0	7
2019.04.18	1.14132	1.14196	1.13649	1.14020	90072	0	7
2019.04.19	1.13927	1.14113	1.13888	1.13972	93616	0	8
2019.04.22	1.13916	1.14389	1.13916	1.14295	36674	0	6
2019.04.23	1.14237	1.14757	1.14076	1.14495	87006	0	6
2019.04.24	1.14512	1.14531	1.13786	1.13803	113017	0	6
2019.04.25	1.13720	1.13884	1.13550	1.13568	100099	0	7
2019.04.26	1.13561	1.13846	1.13492	1.13591	98551	0	5
2019.04.29	1.13526	1.14085	1.13526	1.14035	67430	0	5
2019.04.30	1.14031	1.14444	1.13876	1.14286	103226	0	6
2019.05.01	1.14241	1.14392	1.13895	1.13944	90241	0	5
2019.05.02	1.13962	1.14266	1.13750	1.13873	92616	0	6
2019.05.03	1.13768	1.13964	1.13712	1.13843	91284	0	6
2019.05.06	1.13518	1.14076	1.13430	1.13951	88240	0	9
2019.05.07	1.13919	1.14389	1.13818	1.14070	100103	0	9
2019.05.08	1.14046	1.14288	1.13824	1.14171	110769	0	7
2019.05.09	1.14160	1.14275	1.13704	1.13802	118611	0	9
2019.05.10	1.13685	1.14086	1.13571	1.13637	110267	0	6
2019.05.13	1.13608	1.13683	1.12913	1.12917	99752	0	7
2019.05.14	1.12912	1.13288	1.12874	1.12990	87421	0	7
2019.05.15	1.12977	1.13130	1.12633	1.12970	91798	0	7
2019.05.16	1.12959	1.13168	1.12804	1.12828	83758	0	7
2019.05.17	1.12813	1.12983	1.12687	1.12775	103604	0	9
2019.05.20	1.12724	1.12921	1.12562	1.12591	78667	0	13
2019.05.21	1.12583	1.12907	1.12548	1.12819	87475	0	5
2019.05.22	1.12820	1.12909	1.12446	1.12565	82667	0	7
2019.05.23	1.12549	1.12597	1.12050	1.12160	113352	0	5
2019.05.24	1.12171	1.12332	1.11944	1.12221	95261	0	8
2019.05.27	1.12116	1.12630	1.12116	1.12341	52263	0	3
2019.05.28	1.12314	1.12777	1.12238	1.12445	100913	0	7
2019.05.29	1.12440	1.12514	1.12072	1.12215	103619	0	9
2019.05.30	1.12209	1.12476	1.12078	1.12149	82659	0	13
2019.05.31	1.12128	1.12211	1.11671	1.11762	130324	0	7
2019.06.03	1.11770	1.12039	1.11186	1.11555	141995	0	11
2019.06.04	1.11547	1.11900	1.11484	1.11602	135064	0	15
2019.06.05	1.11601	1.11957	1.11359	1.11604	140927	0	7
2019.06.06	1.11612	1.11970	1.11511	1.11771	131469	0	8
2019.06.07	1.11762	1.12063	1.11672	1.11923	121936	0	9
2019.06.10	1.11984	1.12094	1.11850	1.11949	104769	0	11
2019.06.11	1.11922	1.12430	1.11818	1.12377	114289	0	9
2019.06.12	1.12354	1.12636	1.12241	1.12349	119989	0	7
2019.06.13	1.12339	1.12490	1.11989	1.12063	110342	0	6
2019.06.14	1.12067	1.12269	1.11821	1.11920	119569	0	8
2019.06.17	1.11888	1.12215	1.11884	1.12082	84912	0	7
2019.06.18	1.12051	1.12127	1.11723	1.11958	138487	0	5
2019.06.19	1.11903	1.12108	1.11535	1.11596	118891	0	7
2019.06.20	1.11573	1.11626	1.10558	1.10828	162536	0	6
2019.06.21	1.10794	1.11260	1.10651	1.10975	146945	0	7
2019.06.24	1.10863	1.11299	1.10643	1.10764	115961	0	8
2019.06.25	1.10752	1.11239	1.10612	1.10885	152863	0	4
2019.06.26	1.10859	1.11235	1.10755	1.11159	150263	0	8
2019.06.27	1.11174	1.11444	1.10970	1.11016	123774	0	9
2019.06.28	1.11006	1.11227	1.10817	1.10990	119433	0	11
2019.07.01	1.11100	1.11610	1.11100	1.11450	131735	0	6
2019.07.02	1.11442	1.11712	1.11238	1.11295	111218	0	11
2019.07.03	1.11279	1.11358	1.11069	1.11252	101018	0	14
2019.07.04	1.11173	1.11378	1.11081	1.11151	57646	0	7
2019.07.05	1.11032	1.11469	1.11032	1.11297	100465	0	9
2019.07.08	1.11270	1.11528	1.11123	1.11445	54811	0	6
2019.07.09	1.11420	1.11577	1.11222	1.11352	72739	0	6
2019.07.10	1.11335	1.11447	1.11192	1.11314	85869	0	7
2019.07.11	1.11302	1.11473	1.11045	1.11411	83768	0	6
2019.07.12	1.11403	1.11543	1.10709	1.10886	89667	0	6
2019.07.15	1.10781	1.11031	1.10651	1.10824	68210	0	6
2019.07.16	1.10809	1.10937	1.10558	1.10723	80258	0	6
2019.07.17	1.10710	1.11102	1.10652	1.10819	64731	0	6
2019.07.18	1.10803	1.10892	1.10593	1.10665	90576	0	7
2019.07.19	1.10654	1.10826	1.10062	1.10129	90280	0	6
2019.07.22	1.10076	1.10352	1.09986	1.10054	69727	0	6
2019.07.23	1.10056	1.10192	1.09704	1.09852	79432	0	6
2019.07.24	1.09847	1.10047	1.09664	1.09691	76667	0	6
2019.07.25	1.09694	1.10548	1.09617	1.10431	92628	0	6
2019.07.26	1.10420	1.10629	1.10370	1.10517	78755	0	6
2019.07.29	1.10404	1.10589	1.10246	1.10499	63279	0	7
