DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2020.03.10	110.523	112.566	110.152	112.352	138962	0	1
2020.03.11	112.306	112.466	111.166	111.369	122365	0	1
2020.03.12	111.224	111.837	110.263	110.772	123425	0	1
2020.03.13	110.693	113.680	110.578	113.501	139819	0	1
2020.03.16	112.798	113.313	111.115	111.870	153870	0	1
2020.03.17	111.834	112.866	111.114	111.965	179831	0	1
2020.03.18	111.921	112.172	110.972	111.618	128881	0	1
2020.03.19	111.527	113.023	111.358	112.189	135899	0	1
2020.03.20	112.174	113.151	111.846	112.410	137716	0	1
2020.03.23	112.301	113.560	111.506	113.026	102011	0	1
2020.03.24	112.762	113.771	112.455	113.407	81376	0	1
2020.03.25	113.168	113.993	112.881	113.826	75306	0	1
2020.03.26	113.760	113.945	112.900	113.759	79105	0	1
2020.03.27	113.492	113.778	112.431	113.537	71311	0	1
2020.03.30	112.757	113.287	112.329	112.509	68124	0	1
2020.03.31	112.367	113.058	111.479	111.778	67085	0	1
2020.04.01	111.811	112.163	110.534	110.978	57684	0	1
2020.04.02	110.943	111.195	110.299	110.779	59473	0	1
2020.04.03	110.706	111.228	110.644	111.047	53995	0	1
2020.04.06	110.780	111.902	110.734	111.601	55085	0	1
2020.04.07	111.596	112.480	111.249	112.204	59839	0	1
2020.04.08	112.137	112.408	111.737	111.943	47101	0	1
2020.04.09	111.891	112.517	111.838	112.307	50862	0	1
2020.04.10	112.154	112.409	111.973	111.985	26993	0	1
2020.04.13	112.189	112.372	111.182	111.345	41500	0	1
2020.04.14	111.291	111.732	111.234	111.617	44003	0	1
2020.04.15	111.509	111.650	110.892	111.389	43723	0	1
2020.04.16	111.285	111.649	110.871	111.165	50495	0	1
2020.04.17	111.194	111.544	110.881	111.192	53102	0	1
2020.04.20	110.788	111.494	110.778	111.210	42827	0	1
2020.04.21	111.166	111.342	110.521	111.118	53151	0	1
2020.04.22	110.966	111.389	110.721	110.840	45628	0	1
2020.04.23	110.812	111.075	109.954	110.251	51506	0	1
2020.04.24	110.171	110.480	109.876	110.446	44813	0	1
2020.04.27	110.528	110.572	109.749	109.935	41415	0	1
2020.04.28	109.744	110.071	109.368	109.611	41737	0	1
2020.04.29	109.513	109.764	109.203	109.426	36122	0	1
2020.04.30	109.409	111.321	109.177	110.996	50632	0	1
2020.05.01	110.900	111.513	110.762	111.232	40939	0	1
2020.05.04	110.846	111.108	110.445	110.514	36117	0	1
2020.05.05	110.507	110.598	109.428	109.487	37844	0	1
2020.05.06	109.349	109.564	108.703	108.813	41201	0	1
2020.05.07	108.751	109.263	108.672	109.208	43624	0	1
2020.05.08	109.222	109.939	109.142	109.860	37486	0	1
2020.05.11	109.489	110.783	109.489	110.687	39668	0	1
2020.05.12	110.589	111.057	110.252	110.503	40100	0	1
2020.05.13	110.511	110.658	110.018	110.085	40804	0	1
2020.05.14	110.093	110.260	109.699	110.169	41972	0	1
2020.05.15	110.206	110.416	109.834	110.245	38324	0	1
2020.05.18	110.088	110.948	109.900	110.465	38453	0	1
2020.05.19	110.453	111.291	110.242	110.857	38893	0	1
2020.05.20	110.871	111.494	110.801	111.469	34111	0	1
2020.05.21	111.428	111.655	110.772	110.863	35761	0	1
2020.05.22	110.888	110.980	110.448	110.794	34805	0	1
2020.05.25	110.677	110.966	110.611	110.861	23131	0	1
2020.05.26	110.804	111.490	110.754	111.389	35738	0	1
2020.05.27	111.384	111.444	110.681	111.259	47337	0	1
2020.05.28	111.168	111.772	110.864	111.638	41479	0	1
2020.05.29	111.557	112.211	111.189	112.133	48313	0	1
2020.06.01	111.980	112.303	111.819	111.931	44025	0	1
2020.06.02	111.916	113.064	111.869	112.916	47858	0	1
2020.06.03	112.918	113.348	112.486	113.324	53392	0	1
2020.06.04	113.265	114.327	113.095	114.238	51775	0	1
2020.06.05	114.223	114.590	113.594	113.879	51321	0	1
2020.06.08	113.958	114.068	113.063	113.228	44106	0	1
2020.06.09	113.213	113.636	112.608	113.316	49019	0	1
2020.06.10	113.303	113.680	113.069	113.538	48644	0	1
2020.06.11	113.423	113.756	113.134	113.166	56643	0	1
2020.06.12	113.150	113.687	112.473	112.756	57341	0	1
2020.06.15	112.417	113.262	112.366	113.105	50648	0	1
2020.06.16	113.066	113.438	112.722	112.802	50929	0	1
2020.06.17	112.844	113.205	112.530	112.785	42177	0	1
2020.06.18	112.742	112.881	112.120	112.433	44519	0	1
2020.06.19	112.445	112.599	112.158	112.201	39339	0	1
2020.06.22	112.112	112.888	112.062	112.795	35568	0	1
2020.06.23	112.789	113.431	112.432	112.748	44862	0	1
2020.06.24	112.751	113.012	112.504	112.921	43713	0	1
2020.06.25	112.951	113.132	112.780	112.998	41560	0	1
2020.06.26	112.999	113.148	112.669	113.060	35817	0	1
2020.06.29	112.980	113.607	112.932	113.095	36508	0	1
2020.06.30	113.017	114.007	112.958	113.934	40161	0	1
2020.07.01	113.956	114.145	113.175	113.607	36196	0	1
2020.07.02	113.558	113.995	113.488	113.708	33724	0	1
2020.07.03	113.618	113.836	113.510	113.684	27483	0	1
2020.07.06	113.646	114.542	113.644	113.974	32960	0	1
2020.07.07	113.916	114.344	113.870	114.087	33081	0	1
2020.07.08	114.065	114.627	114.027	114.298	31877	0	1
2020.07.09	114.266	114.592	113.912	113.987	37055	0	1
2020.07.10	113.962	114.053	113.311	113.571	33400	0	1
2020.07.13	113.497	114.059	113.497	113.924	34304	0	1
2020.07.14	113.867	114.322	113.710	114.074	35972	0	1
2020.07.15	114.060	114.223	113.083	113.238	35889	0	1
2020.07.16	113.158	113.658	113.027	113.446	34718	0	1
2020.07.17	113.354	114.081	113.308	113.994	26325	0	1
2020.07.20	113.773	114.376	113.763	114.273	33758	0	1
2020.07.21	114.035	114.509	113.995	114.435	37616	0	1
2020.07.22	114.405	115.406	114.359	115.280	32258	0	1
2020.07.23	115.237	115.677	115.172	115.459	34750	0	1
2020.07.24	115.457	115.535	114.501	115.249	40901	0	1
2020.07.27	114.989	115.279	114.123	114.536	44415	0	1
2020.07.28	114.576	114.833	114.365	114.485	45000	0	1
2020.07.29	114.306	115.040	114.296	114.982	42088	0	1
2020.07.30	114.972	115.350	114.841	115.202	44923	0	1
2020.07.31	115.220	116.301	114.899	115.923	52555	0	1
2020.08.03	115.681	116.125	114.981	115.461	51226	0	1
2020.08.04	115.384	116.024	115.328	115.770	40722	0	1
2020.08.05	115.690	116.518	115.591	116.236	39709	0	1
2020.08.06	116.257	116.356	115.606	115.980	43557	0	1
2020.08.07	116.016	116.110	115.471	116.059	43993	0	1
2020.08.10	115.953	116.085	115.560	115.726	33618	0	1
2020.08.11	115.693	116.429	115.666	116.141	43326	0	1
2020.08.12	116.178	117.425	116.003	117.188	45383	0	1
2020.08.13	117.165	117.614	117.084	117.540	38798	0	1
2020.08.14	117.421	117.640	116.978	117.210	33442	0	1
2020.08.17	117.153	117.448	116.891	116.935	34387	0	1
2020.08.18	116.911	117.006	116.463	116.702	38968	0	1
2020.08.19	116.671	116.915	115.719	115.968	43086	0	1
2020.08.20	115.922	116.595	115.831	116.557	45198	0	1
2020.08.21	116.542	116.595	115.789	116.050	40270	0	1
2020.08.24	115.831	116.619	115.831	116.224	34992	0	1
2020.08.25	116.195	117.278	116.180	117.227	38252	0	1
2020.08.26	117.105	117.385	116.625	116.667	39366	0	1
2020.08.27	116.715	117.337	116.382	117.227	48249	0	1
2020.08.28	117.259	117.880	116.337	116.513	52304	0	1
2020.08.31	116.441	117.801	116.362	117.171	44057	0	1
2020.09.01	117.184	117.497	116.471	116.505	49426	0	1
2020.09.02	116.550	116.680	116.118	116.608	43777	0	1
2020.09.03	116.486	117.013	116.256	116.756	45326	0	1
2020.09.04	116.750	116.794	116.065	116.309	40678	0	1
2020.09.07	116.285	116.475	115.903	116.001	29179	0	1
2020.09.08	115.901	116.032	115.275	115.499	39751	0	1
2020.09.09	115.520	116.444	115.159	116.397	39871	0	1
2020.09.10	116.268	117.303	116.244	116.563	39021	0	1
2020.09.11	116.528	116.985	116.492	116.773	33793	0	1
2020.09.14	116.653	116.915	116.325	116.380	30474	0	1
2020.09.15	116.339	116.773	115.994	116.106	32852	0	1
2020.09.16	115.963	116.179	115.281	115.406	39261	0	1
2020.09.17	115.301	115.413	114.769	115.276	38085	0	1
2020.09.18	115.219	115.466	114.545	114.739	31056	0	1
2020.09.21	114.703	114.805	113.699	114.448	38852	0	1
2020.09.22	114.420	114.492	114.035	114.105	37572	0	1
2020.09.23	114.111	114.262	113.916	114.059	40922	0	1
2020.09.24	114.035	114.379	113.650	113.734	42143	0	1
2020.09.25	113.717	113.921	113.535	113.613	34119	0	1
2020.09.28	113.500	114.229	113.275	114.120	31935	0	1
2020.09.29	113.981	114.989	113.981	114.954	35624	0	1
2020.09.30	114.711	115.051	114.365	114.475	42077	0	1
2020.10.01	114.498	115.173	114.425	114.913	37779	0	1
2020.10.02	114.805	114.918	114.047	114.410	43753	0	1
2020.10.05	114.435	115.601	114.395	115.557	31908	0	1
2020.10.06	115.479	115.703	114.990	115.102	33521	0	1
2020.10.07	115.005	115.746	114.987	115.539	32932	0	1
2020.10.08	115.480	115.741	115.226	115.608	29353	0	1
2020.10.09	115.618	116.174	115.454	116.114	29449	0	1
2020.10.12	116.062	116.178	115.711	115.841	26530	0	1
2020.10.13	115.828	115.975	115.269	115.302	31077	0	1
2020.10.14	115.281	115.405	115.043	115.128	28748	0	1
2020.10.15	115.026	115.337	115.000	115.277	32920	0	1
2020.10.16	115.253	115.457	114.866	115.192	30702	0	1
2020.10.19	115.062	115.990	115.036	115.848	25017	0	1
2020.10.20	115.770	116.589	115.732	116.317	28341	0	1
2020.10.21	116.219	116.382	115.458	115.516	33367	0	1
2020.10.22	115.482	115.649	115.285	115.611	30199	0	1
2020.10.23	115.546	115.914	115.231	115.806	27594	0	1
2020.10.26	115.533	115.954	115.460	115.472	30313	0	1
2020.10.27	115.435	115.578	114.943	114.943	24086	0	1
2020.10.28	114.894	115.027	114.194	114.592	33503	0	1
2020.10.29	114.506	114.900	114.080	114.218	34454	0	1
2020.10.30	114.198	114.472	113.789	114.168	34453	0	1
2020.11.02	113.968	114.342	113.817	113.945	30428	0	1
2020.11.03	113.893	114.642	113.811	114.615	31443	0	1
2020.11.04	114.377	114.971	114.251	114.580	60133	0	1
2020.11.05	114.514	114.979	114.268	114.509	44102	0	1
2020.11.06	114.215	115.059	114.215	114.808	45928	0	1
2020.11.09	114.765	116.105	114.629	115.301	53205	0	1
2020.11.10	115.287	115.361	114.838	115.002	49829	0	1
2020.11.11	115.062	115.214	114.760	114.970	36269	0	1
2020.11.12	114.866	115.344	114.714	114.868	36696	0	1
2020.11.13	114.894	114.969	114.498	114.620	34286	0	1
2020.11.16	114.611	115.023	114.467	114.595	37994	0	1
2020.11.17	114.489	114.663	114.284	114.289	33332	0	1
2020.11.18	114.217	114.328	113.829	113.926	34272	0	1
2020.11.19	113.733	114.113	113.723	113.945	38996	0	1
2020.11.20	113.834	114.196	113.791	113.984	29532	0	1
2020.11.23	113.873	114.613	113.851	114.574	33045	0	1
2020.11.24	114.402	114.867	114.164	114.620	36312	0	1
2020.11.25	114.558	115.017	114.221	114.990	35487	0	1
2020.11.26	114.982	115.102	114.637	114.929	27369	0	1
2020.11.27	114.926	115.061	114.561	114.985	30542	0	1
2020.11.30	115.028	115.641	114.768	114.772	35787	0	1
2020.12.01	114.750	115.991	114.704	115.902	35147	0	1
2020.12.02	115.933	116.812	115.828	116.679	36477	0	1
2020.12.03	116.702	116.927	116.449	116.584	36600	0	1
2020.12.04	116.333	117.042	116.301	116.812	36412	0	1
2020.12.07	116.718	117.162	116.570	116.779	37154	0	1
2020.12.08	116.782	117.238	116.680	117.160	34822	0	1
2020.12.09	117.125	117.434	117.029	117.196	32457	0	1
2020.12.10	117.214	117.758	117.041	117.603	38752	0	1
2020.12.11	117.651	117.692	116.649	116.917	35667	0	1
2020.12.14	116.921	117.455	116.840	117.283	37267	0	1
2020.12.15	117.292	117.602	116.889	117.043	32928	0	1
2020.12.16	117.016	117.101	116.748	116.857	38861	0	1
2020.12.17	116.823	116.931	116.397	116.596	36731	0	1
2020.12.18	116.573	117.176	116.523	116.967	35844	0	1
2020.12.21	116.821	117.070	116.428	116.614	48459	0	1
2020.12.22	116.563	116.911	116.403	116.484	39622	0	1
2020.12.23	116.436	116.662	116.163	116.545	36288	0	1
2020.12.24	116.427	116.787	116.120	116.202	25267	0	1
2020.12.25	116.239	116.379	116.075	116.164	1262	0	4
2020.12.28	116.323	116.841	116.153	116.786	31561	0	1
2020.12.29	116.624	117.282	116.592	117.163	30114	0	1
2020.12.30	117.033	117.254	116.484	117.078	37907	0	1
2020.12.31	116.983	117.200	116.564	116.717	32338	0	1
2021.01.04	116.679	117.308	116.451	117.084	41667	0	1
2021.01.05	116.972	117.135	116.745	116.936	39866	0	1
2021.01.06	116.895	117.491	116.799	117.317	51712	0	1
2021.01.07	117.219	117.518	117.166	117.234	43706	0	1
2021.01.08	117.186	117.591	117.049	117.435	47161	0	1
2021.01.11	117.099	117.470	116.892	117.070	38387	0	1
2021.01.12	117.004	117.233	116.940	117.047	38040	0	1
2021.01.13	117.040	117.213	116.863	117.034	35841	0	1
2021.01.14	116.980	117.295	116.751	116.843	40955	0	1
2021.01.15	116.766	116.909	116.517	116.520	34364	0	1
2021.01.18	116.573	116.586	116.286	116.358	30013	0	1
2021.01.19	116.320	117.270	116.298	116.927	32503	0	1
2021.01.20	116.878	117.040	116.232	116.387	31772	0	1
2021.01.21	116.316	116.987	116.285	116.921	34495	0	1
2021.01.22	116.898	117.307	116.771	117.217	31204	0	1
2021.01.25	117.127	117.274	116.735	116.847	30400	0	1
2021.01.26	116.736	116.949	116.647	116.871	28219	0	1
2021.01.27	116.681	117.234	116.681	117.136	37304	0	1
2021.01.28	117.135	117.568	117.033	117.321	37577	0	1
2021.01.29	117.247	118.007	117.193	117.543	42017	0	1
2021.02.01	117.605	117.669	116.961	116.977	34675	0	1
2021.02.02	116.945	117.238	116.789	116.969	33552	0	1
2021.02.03	116.941	117.020	116.715	116.829	29661	0	1
2021.02.04	116.793	116.881	116.593	116.714	30229	0	1
2021.02.05	116.681	117.242	116.651	117.215	31484	0	1
2021.02.08	117.071	117.342	116.977	117.045	29208	0	1
2021.02.09	117.041	117.242	116.919	117.198	31659	0	1
2021.02.10	117.192	117.732	117.123	117.497	29661	0	1
2021.02.11	117.398	117.722	117.398	117.686	23875	0	1
2021.02.12	117.660	117.885	117.553	117.631	27008	0	1
2021.02.15	117.583	118.395	117.376	118.314	24557	0	1
2021.02.16	118.301	118.839	118.189	118.746	36258	0	1
2021.02.17	118.758	118.867	117.730	117.780	36976	0	1
2021.02.18	117.781	117.994	117.676	117.940	32388	0	1
2021.02.19	117.918	118.078	117.574	117.574	32067	0	1
2021.02.22	117.534	117.800	117.126	117.224	34526	0	1
2021.02.23	117.241	117.410	116.236	116.263	34863	0	1
2021.02.24	116.297	116.853	116.172	116.754	42244	0	1
2021.02.25	116.763	117.654	116.678	117.410	48626	0	1
2021.02.26	117.324	117.784	117.029	117.252	54210	0	1
2021.03.01	117.187	117.444	116.385	116.696	38671	0	1
2021.03.02	116.572	116.808	116.266	116.665	36379	0	1
2021.03.03	116.549	116.859	116.290	116.319	35871	0	1
2021.03.04	116.285	116.575	115.985	116.227	42911	0	1
2021.03.05	116.185	116.943	116.024	116.374	46977	0	1
2021.03.08	116.600	116.619	116.080	116.248	37184	0	1
2021.03.09	116.275	116.985	116.190	116.918	39019	0	1
2021.03.10	116.755	117.154	116.504	116.567	36630	0	1
2021.03.11	116.565	117.415	116.375	117.346	35181	0	1
2021.03.12	117.324	117.548	117.006	117.335	36167	0	1
2021.03.15	117.237	117.695	116.949	117.666	33360	0	1
2021.03.16	117.487	118.083	117.325	117.884	31089	0	1
2021.03.17	117.831	118.075	117.487	118.019	32974	0	1
2021.03.18	117.957	118.182	117.227	117.410	40670	0	1
2021.03.19	117.422	117.625	116.911	117.165	33670	0	1
2021.03.22	116.743	117.901	116.587	117.863	29774	0	1
2021.03.23	117.885	117.913	116.179	116.267	31933	0	1
2021.03.24	116.258	116.374	115.910	116.194	31533	0	1
2021.03.25	116.182	116.667	116.105	116.140	31198	0	1
2021.03.26	116.166	116.861	116.091	116.821	29012	0	1
2021.03.29	116.739	117.048	116.418	116.936	30095	0	1
2021.03.30	116.878	117.213	116.827	117.133	29753	0	1
2021.03.31	117.074	117.673	117.025	117.243	34146	0	1
2021.04.01	117.305	117.557	116.935	117.439	30135	0	1
2021.04.02	117.384	117.561	117.099	117.303	21055	0	1
2021.04.05	117.257	117.731	117.201	117.662	23357	0	1
2021.04.06	117.653	117.998	117.374	117.906	32546	0	1
2021.04.07	117.776	118.362	117.594	118.155	32599	0	1
2021.04.08	118.060	118.308	117.631	118.240	29237	0	1
2021.04.09	118.143	118.633	118.099	118.599	30029	0	1
2021.04.12	118.445	118.716	118.146	118.612	28015	0	1
2021.04.13	118.411	118.738	118.026	118.448	34151	0	1
2021.04.14	118.459	118.602	117.962	118.031	31447	0	1
2021.04.15	118.019	118.089	117.653	117.919	31441	0	1
2021.04.16	117.805	118.630	117.655	118.255	28907	0	1
2021.04.19	118.214	118.469	117.830	118.133	31407	0	1
2021.04.20	118.195	118.644	117.938	118.042	32113	0	1
2021.04.21	117.969	118.054	117.573	117.844	28049	0	1
2021.04.22	117.832	118.149	117.601	117.749	29732	0	1
2021.04.23	117.513	118.224	117.485	118.072	27771	0	1
2021.04.26	118.064	118.314	117.736	118.263	29810	0	1
2021.04.27	118.148	119.004	118.093	118.993	28206	0	1
2021.04.28	119.004	119.520	118.738	119.460	33521	0	1
2021.04.29	119.300	120.120	119.249	119.840	29670	0	1
2021.04.30	119.858	119.980	119.587	119.743	32186	0	1
2021.05.03	119.678	120.179	119.546	119.699	26856	0	1
2021.05.04	119.727	119.824	119.453	119.676	32030	0	1
2021.05.05	119.630	119.762	119.267	119.573	25871	0	1
2021.05.06	119.549	120.417	119.392	120.175	31226	0	1
2021.05.07	120.121	120.613	120.042	120.580	32770	0	1
2021.05.10	120.354	121.077	120.295	120.747	32802	0	1
2021.05.11	120.716	120.960	120.140	120.192	33771	0	1
2021.05.12	120.184	120.700	120.043	120.673	38934	0	1
2021.05.13	120.574	121.054	120.495	120.820	39335	0	1
2021.05.14	120.709	121.345	120.709	121.289	30448	0	1
2021.05.17	121.083	121.393	120.920	120.953	30416	0	1
2021.05.18	120.865	121.520	120.831	121.316	32443	0	1
2021.05.19	121.275	121.525	120.549	120.848	42222	0	1
2021.05.20	120.815	121.205	120.658	121.198	32797	0	1
2021.05.21	121.200	121.457	120.971	121.343	32264	0	1
2021.05.24	121.205	121.424	121.027	121.266	29596	0	1
2021.05.25	121.161	121.820	121.091	121.479	33517	0	1
2021.05.26	121.390	121.774	121.377	121.548	31190	0	1
2021.05.27	121.421	122.528	121.390	122.448	35172	0	1
2021.05.28	122.293	122.510	121.904	122.050	31607	0	1
2021.05.31	122.009	122.141	121.592	121.846	23997	0	1
2021.06.01	121.835	122.261	121.684	122.000	29398	0	1
2021.06.02	122.002	122.313	121.738	121.999	29224	0	1
2021.06.03	121.998	122.137	121.754	122.076	27667	0	1
2021.06.04	122.024	122.102	121.659	121.804	29117	0	1
2021.06.07	121.669	121.905	121.467	121.722	25333	0	1
2021.06.08	121.686	122.180	121.628	122.064	28315	0	1
2021.06.09	122.070	122.457	121.981	122.367	21785	0	1
2021.06.10	122.341	122.538	122.060	122.204	28052	0	1
2021.06.11	122.175	122.475	121.970	122.117	23385	0	1
2021.06.14	121.960	122.383	121.855	122.354	23833	0	1
2021.06.15	122.268	122.768	122.212	122.517	23444	0	1
2021.06.16	122.456	122.581	121.792	121.832	28681	0	1
2021.06.17	121.761	121.934	119.935	120.099	38308	0	1
2021.06.18	120.072	120.218	119.284	119.339	36726	0	1
2021.06.21	119.427	120.195	118.868	120.176	37226	0	1
2021.06.22	120.131	120.575	119.879	120.491	30653	0	1
2021.06.23	120.485	120.988	120.411	120.842	30587	0	1
2021.06.24	120.726	120.991	120.487	120.771	30348	0	1
2021.06.25	120.707	120.947	120.604	120.823	26913	0	1
2021.06.28	120.604	120.896	120.177	120.237	26960	0	1
2021.06.29	120.279	120.345	119.810	119.996	26099	0	1
2021.06.30	119.900	120.126	119.634	120.106	30191	0	1
2021.07.01	120.097	120.684	119.917	120.505	29863	0	1
2021.07.02	120.451	120.677	120.252	120.573	29860	0	1
2021.07.05	120.288	120.616	120.216	120.228	25221	0	1
2021.07.06	120.181	120.498	119.573	119.643	31636	0	1
2021.07.07	119.646	120.038	119.390	119.503	33284	0	1
2021.07.08	119.542	120.047	118.996	119.969	39336	0	1
2021.07.09	119.781	120.544	119.781	120.488	29737	0	1
2021.07.12	120.317	120.637	120.180	120.581	26567	0	1
2021.07.13	120.566	120.727	120.039	120.429	29879	0	1
2021.07.14	120.385	120.462	120.038	120.238	30434	0	1
2021.07.15	119.977	120.446	119.556	119.664	32386	0	1
2021.07.16	119.659	120.043	119.579	119.721	28935	0	1
2021.07.19	119.599	119.698	118.934	119.230	37771	0	1
2021.07.20	119.156	119.479	118.656	119.245	37510	0	1
2021.07.21	119.135	120.269	119.087	120.192	32950	0	1
2021.07.22	120.180	120.284	119.665	119.854	32617	0	1
2021.07.23	119.789	120.236	119.702	120.189	27495	0	1
2021.07.26	120.039	120.602	119.858	120.530	30219	0	1
2021.07.27	120.441	120.552	119.886	120.051	34986	0	1
2021.07.28	119.952	120.773	119.910	120.761	36289	0	1
2021.07.29	120.759	121.044	120.552	120.822	31385	0	1
2021.07.30	120.774	121.192	120.702	121.144	29668	0	1
2021.08.02	120.984	121.207	120.598	120.769	27020	0	1
2021.08.03	120.696	121.012	120.421	120.587	28248	0	1
2021.08.04	120.624	120.955	120.392	120.789	28896	0	1
2021.08.05	120.718	121.130	120.641	121.069	28355	0	1
2021.08.06	121.002	121.113	120.430	120.443	26608	0	1
2021.08.09	120.467	120.494	119.825	119.845	25390	0	1
2021.08.10	119.810	120.034	119.649	119.813	23118	0	1
2021.08.11	119.810	119.999	119.717	119.799	25511	0	1
2021.08.12	119.738	119.842	119.471	119.599	21157	0	1
2021.08.13	119.497	119.949	119.374	119.736	21861	0	1
2021.08.16	119.519	119.865	119.328	119.744	27744	0	1
2021.08.17	119.712	120.125	119.584	119.777	30640	0	1
2021.08.18	119.686	120.087	119.546	119.731	30525	0	1
2021.08.19	119.686	119.853	119.451	119.486	37080	0	1
2021.08.20	119.275	119.816	119.248	119.729	28963	0	1
2021.08.23	119.610	120.310	119.270	120.205	26707	0	1
2021.08.24	120.162	120.347	120.021	120.148	24257	0	1
2021.08.25	120.079	120.493	119.952	120.375	28107	0	1
2021.08.26	120.316	120.441	119.798	119.909	30476	0	1
2021.08.27	119.805	120.580	119.709	120.565	29097	0	1
2021.08.30	120.454	120.603	119.691	119.830	21911	0	1
2021.08.31	119.842	120.418	119.731	120.181	31092	0	1
2021.09.01	120.180	120.413	119.954	120.168	30858	0	1
2021.09.02	120.138	120.314	120.001	120.235	25316	0	1
2021.09.03	120.115	120.421	119.943	120.028	29430	0	1
2021.09.06	120.036	120.134	119.681	119.981	19522	0	1
2021.09.07	120.010	120.358	119.870	119.931	29570	0	1
2021.09.08	119.891	120.025	119.507	119.593	31259	0	1
2021.09.09	119.548	119.843	119.439	119.715	30980	0	1
2021.09.10	119.647	120.097	119.593	119.695	28329	0	1
2021.09.13	119.561	119.737	119.136	119.265	25298	0	1
2021.09.14	119.205	119.650	119.152	119.211	29950	0	1
2021.09.15	119.119	119.273	118.825	118.907	30225	0	1
2021.09.16	118.881	118.970	118.134	118.291	31619	0	1
2021.09.17	118.236	118.694	117.872	117.955	30588	0	1
2021.09.20	117.891	118.081	117.540	117.903	32918	0	1
2021.09.21	117.861	118.492	117.818	118.255	32615	0	1
2021.09.22	118.230	118.867	118.053	118.541	36022	0	1
2021.09.23	118.445	119.453	118.414	119.337	32836	0	1
2021.09.24	119.269	119.848	119.164	119.786	30675	0	1
2021.09.27	119.631	119.951	119.237	119.908	32401	0	1
2021.09.28	119.857	120.210	119.761	119.987	41034	0	1
2021.09.29	119.914	120.164	119.519	119.803	40068	0	1
2021.09.30	119.785	119.949	119.182	119.427	38709	0	1
2021.10.01	119.390	119.626	119.023	119.356	55486	0	3
2021.10.04	119.048	120.268	118.951	119.927	45298	0	3
2021.10.05	119.814	120.265	119.735	120.097	40441	0	3
2021.10.06	120.075	120.251	119.751	120.109	51435	0	3
2021.10.07	120.084	120.383	119.974	120.151	41256	0	3
2021.10.08	120.198	121.103	120.128	121.035	43169	0	3
2021.10.11	120.760	122.343	120.760	122.141	37695	0	3
2021.10.12	122.072	122.330	121.938	122.037	47635	0	3
2021.10.13	121.891	122.722	121.884	122.554	45376	0	3
2021.10.14	122.513	123.295	122.468	123.079	37903	0	3
2021.10.15	123.083	123.882	122.987	123.762	45167	0	3
2021.10.18	123.606	123.875	123.377	123.752	50923	0	3
2021.10.19	123.693	124.294	123.629	123.928	42397	0	3
2021.10.20	123.894	124.422	123.620	124.422	44906	0	3
2021.10.21	124.238	124.545	123.791	124.151	45139	0	3
2021.10.22	124.074	124.383	123.725	123.879	46173	0	3
2021.10.25	123.908	124.202	123.535	123.613	43457	0	3
2021.10.26	123.603	124.217	123.561	124.102	38643	0	3
2021.10.27	123.925	124.216	123.578	123.971	48635	0	3
2021.10.28	123.952	124.542	123.517	124.519	56535	0	3
2021.10.29	124.543	125.033	124.269	124.524	51291	0	3
2021.11.01	124.454	125.476	124.368	125.376	43443	0	3
2021.11.02	125.343	125.510	124.331	124.587	51130	0	3
2021.11.03	124.597	125.145	124.471	125.051	54482	0	3
2021.11.04	125.024	125.230	124.275	124.658	64471	0	3
2021.11.05	124.586	124.758	123.948	124.304	58592	0	3
2021.11.08	124.193	124.525	123.597	123.929	53884	0	3
2021.11.09	123.913	124.019	123.416	123.891	63521	0	3
2021.11.10	123.813	124.495	123.628	124.040	60144	0	3
2021.11.11	123.961	124.235	123.419	123.846	44910	0	3
2021.11.12	123.842	123.952	123.387	123.660	45762	0	3
2021.11.15	123.683	123.948	123.328	123.383	45988	0	3
2021.11.16	123.339	123.644	123.011	123.430	53869	0	3
2021.11.17	123.427	123.522	122.797	122.948	55717	0	3
2021.11.18	122.656	123.472	122.525	123.431	52642	0	3
2021.11.19	123.348	123.506	122.428	122.743	63199	0	3
2021.11.22	122.654	123.428	122.593	123.104	58857	0	3
2021.11.23	123.104	123.506	123.008	123.352	66572	0	3
2021.11.24	123.420	123.628	122.772	123.563	66642	0	3
2021.11.25	123.372	123.707	123.228	123.233	41681	0	3
2021.11.26	123.167	123.280	122.492	122.583	87684	0	3
2021.11.29	122.810	123.151	122.134	123.034	76882	0	3
2021.11.30	122.890	123.364	122.587	123.195	92522	0	3
2021.12.01	122.894	123.539	122.490	122.522	82479	0	3
2021.12.02	122.477	123.061	122.425	122.979	72061	0	3
2021.12.03	122.757	123.524	122.722	122.911	67575	0	3
2021.12.06	122.766	123.082	122.387	122.639	58904	0	3
2021.12.07	122.544	123.114	122.525	122.789	49683	0	3
2021.12.08	122.631	123.581	122.566	123.511	58048	0	3
2021.12.09	123.477	123.660	122.488	122.806	45535	0	3
2021.12.10	122.754	123.211	122.623	123.154	48939	0	3
2021.12.13	122.989	123.284	122.806	123.137	43995	0	3
2021.12.14	122.947	123.557	122.947	123.078	44121	0	3
2021.12.15	122.995	123.384	122.826	123.363	53200	0	3
2021.12.16	123.173	123.970	123.076	123.659	58681	0	3
2021.12.17	123.660	123.805	122.970	123.014	57101	0	3
2021.12.20	122.822	123.382	122.665	123.304	60004	0	3
2021.12.21	123.212	123.576	123.183	123.530	44557	0	3
