DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2018.06.08	00:00:00	1.08390	1.08542	1.07774	1.08492	122943	0	6
2018.06.08	04:00:00	1.08492	1.08523	1.08297	1.08307	6120	0	3
2018.06.08	08:00:00	1.08307	1.08371	1.07951	1.07957	15125	0	1
2018.06.08	12:00:00	1.07957	1.08053	1.07779	1.07996	14646	0	1
2018.06.08	16:00:00	1.07996	1.08120	1.07968	1.08044	11898	0	1
2018.06.08	20:00:00	1.08044	1.08097	1.07931	1.08059	3738	0	1
2018.06.11	00:00:00	1.07957	1.08388	1.07902	1.08036	92588	0	3
2018.06.11	04:00:00	1.08036	1.08102	1.07990	1.08053	4193	0	1
2018.06.11	08:00:00	1.08053	1.08204	1.07991	1.08204	7141	0	1
2018.06.11	12:00:00	1.08204	1.08269	1.08007	1.08044	8014	0	2
2018.06.11	16:00:00	1.08044	1.08279	1.07948	1.08269	10769	0	1
2018.06.11	20:00:00	1.08269	1.08396	1.08172	1.08183	3682	0	1
2018.06.12	00:00:00	1.08167	1.08421	1.07971	1.08372	124560	0	1
2018.06.12	04:00:00	1.08375	1.08417	1.08182	1.08224	7620	0	1
2018.06.12	08:00:00	1.08223	1.08286	1.08106	1.08260	9280	0	1
2018.06.12	12:00:00	1.08260	1.08304	1.08103	1.08252	10936	0	1
2018.06.12	16:00:00	1.08252	1.08306	1.08120	1.08148	12387	0	1
2018.06.12	20:00:00	1.08148	1.08182	1.08050	1.08074	7992	0	2
2018.06.13	00:00:00	1.07979	1.08142	1.07646	1.08006	127196	0	6
2018.06.13	04:00:00	1.08006	1.08092	1.07877	1.07941	4687	0	1
2018.06.13	08:00:00	1.07941	1.08038	1.07899	1.07971	8676	0	2
2018.06.13	12:00:00	1.07971	1.08017	1.07665	1.07692	9236	0	1
2018.06.13	16:00:00	1.07691	1.07919	1.07649	1.07851	10011	0	1
2018.06.13	20:00:00	1.07854	1.07994	1.07560	1.07804	24881	0	1
2018.06.14	00:00:00	1.07797	1.07934	1.07039	1.07720	148630	0	3
2018.06.14	04:00:00	1.07720	1.07815	1.07576	1.07621	6635	0	1
2018.06.14	08:00:00	1.07621	1.07621	1.07266	1.07443	9296	0	1
2018.06.14	12:00:00	1.07443	1.07497	1.07223	1.07320	17924	0	1
2018.06.14	16:00:00	1.07320	1.07515	1.07304	1.07335	18841	0	1
2018.06.14	20:00:00	1.07335	1.07359	1.07028	1.07102	9754	0	1
2018.06.15	00:00:00	1.07089	1.07585	1.06683	1.07293	144132	0	4
2018.06.15	04:00:00	1.07293	1.07385	1.07262	1.07329	4577	0	4
2018.06.15	08:00:00	1.07329	1.07591	1.07320	1.07518	13105	0	1
2018.06.15	12:00:00	1.07518	1.07556	1.07400	1.07420	13271	0	1
2018.06.15	16:00:00	1.07420	1.07435	1.07203	1.07360	17221	0	1
2018.06.15	20:00:00	1.07360	1.07403	1.07113	1.07183	4681	0	4
2018.06.18	00:00:00	1.07026	1.07478	1.06851	1.07336	101563	0	3
2018.06.18	04:00:00	1.07333	1.07478	1.07194	1.07240	4842	0	3
2018.06.18	08:00:00	1.07240	1.07312	1.07156	1.07309	8192	0	1
2018.06.18	12:00:00	1.07309	1.07312	1.07016	1.07026	7370	0	4
2018.06.18	16:00:00	1.07026	1.07110	1.06855	1.07070	10235	0	1
2018.06.18	20:00:00	1.07070	1.07132	1.06832	1.06837	4071	0	3
2018.06.19	00:00:00	1.06864	1.07085	1.06571	1.06934	159875	0	2
2018.06.19	04:00:00	1.06932	1.07036	1.06625	1.06639	8813	0	2
2018.06.19	08:00:00	1.06639	1.06944	1.06576	1.06677	18121	0	1
2018.06.19	12:00:00	1.06677	1.06859	1.06618	1.06835	14755	0	1
2018.06.19	16:00:00	1.06835	1.06956	1.06671	1.06934	14959	0	1
2018.06.19	20:00:00	1.06934	1.06987	1.06706	1.06760	5245	0	3
2018.06.20	00:00:00	1.06952	1.07469	1.06559	1.06927	149402	0	2
2018.06.20	04:00:00	1.06927	1.07107	1.06855	1.07083	8663	0	6
2018.06.20	08:00:00	1.07083	1.07293	1.07075	1.07240	15309	0	1
2018.06.20	12:00:00	1.07240	1.07476	1.07197	1.07384	9642	0	1
2018.06.20	16:00:00	1.07384	1.07433	1.07174	1.07410	16287	0	1
2018.06.20	20:00:00	1.07409	1.07429	1.07252	1.07252	5276	0	6
2018.06.21	00:00:00	1.07039	1.07765	1.06965	1.07518	177484	0	1
2018.06.21	04:00:00	1.07517	1.07770	1.07492	1.07655	10806	0	3
2018.06.21	08:00:00	1.07655	1.07751	1.07508	1.07586	17168	0	1
2018.06.21	12:00:00	1.07586	1.07637	1.07434	1.07513	20135	0	1
2018.06.21	16:00:00	1.07513	1.07528	1.07259	1.07304	24885	0	1
2018.06.21	20:00:00	1.07304	1.07415	1.07214	1.07235	6611	0	5
2018.06.22	00:00:00	1.07382	1.07790	1.07099	1.07407	151702	0	1
2018.06.22	04:00:00	1.07407	1.07418	1.07138	1.07142	6426	0	4
2018.06.22	08:00:00	1.07142	1.07553	1.07099	1.07461	12711	0	1
2018.06.22	12:00:00	1.07461	1.07717	1.07441	1.07711	13375	0	1
2018.06.22	16:00:00	1.07711	1.07795	1.07597	1.07598	20963	0	3
2018.06.22	20:00:00	1.07598	1.07685	1.07495	1.07643	5261	0	1
2018.06.25	00:00:00	1.07558	1.07690	1.07165	1.07467	124575	0	1
2018.06.25	04:00:00	1.07468	1.07605	1.07417	1.07596	7297	0	1
2018.06.25	08:00:00	1.07596	1.07686	1.07481	1.07595	12149	0	1
2018.06.25	12:00:00	1.07591	1.07688	1.07554	1.07581	10788	0	4
2018.06.25	16:00:00	1.07581	1.07665	1.07367	1.07423	15145	0	1
2018.06.25	20:00:00	1.07423	1.07484	1.07313	1.07344	5070	0	4
2018.06.26	00:00:00	1.07165	1.07934	1.07165	1.07575	137644	0	3
2018.06.26	04:00:00	1.07575	1.07606	1.07390	1.07512	10375	0	1
2018.06.26	08:00:00	1.07512	1.07740	1.07482	1.07711	13160	0	1
2018.06.26	12:00:00	1.07712	1.07812	1.07657	1.07790	13435	0	4
2018.06.26	16:00:00	1.07790	1.07929	1.07634	1.07924	16038	0	1
2018.06.26	20:00:00	1.07925	1.07942	1.07624	1.07624	6261	0	2
2018.06.27	00:00:00	1.07377	1.08547	1.07377	1.07923	152792	0	1
2018.06.27	04:00:00	1.07919	1.08214	1.07919	1.08205	13285	0	1
2018.06.27	08:00:00	1.08205	1.08280	1.08065	1.08082	14918	0	1
2018.06.27	12:00:00	1.08082	1.08426	1.08055	1.08351	17926	0	1
2018.06.27	16:00:00	1.08351	1.08555	1.08215	1.08303	18087	0	1
2018.06.27	20:00:00	1.08301	1.08330	1.07802	1.07879	9942	0	1
2018.06.28	00:00:00	1.07851	1.08888	1.07816	1.08280	152269	0	1
2018.06.28	04:00:00	1.08282	1.08575	1.08243	1.08468	12491	0	1
2018.06.28	08:00:00	1.08467	1.08593	1.08331	1.08531	17119	0	1
2018.06.28	12:00:00	1.08531	1.08675	1.08442	1.08603	14715	0	1
2018.06.28	16:00:00	1.08603	1.08836	1.08585	1.08807	17302	0	1
2018.06.28	20:00:00	1.08804	1.08876	1.08682	1.08683	7287	0	9
2018.06.29	00:00:00	1.08630	1.09303	1.08630	1.08807	154137	0	2
2018.06.29	04:00:00	1.08807	1.09035	1.08799	1.08976	18363	0	1
2018.06.29	08:00:00	1.08976	1.09261	1.08965	1.09203	16854	0	1
2018.06.29	12:00:00	1.09203	1.09272	1.09059	1.09200	16261	0	1
2018.06.29	16:00:00	1.09200	1.09302	1.09076	1.09210	17036	0	2
2018.06.29	20:00:00	1.09209	1.09345	1.09150	1.09345	6504	0	7
2018.07.02	00:00:00	1.09010	1.09506	1.08877	1.09228	72693	0	1
2018.07.02	04:00:00	1.09228	1.09252	1.08897	1.08936	11095	0	1
2018.07.02	08:00:00	1.08936	1.09221	1.08903	1.09168	12891	0	1
2018.07.02	12:00:00	1.09168	1.09455	1.09166	1.09406	9573	0	1
2018.07.02	16:00:00	1.09406	1.09513	1.09173	1.09285	13359	0	1
2018.07.02	20:00:00	1.09286	1.09347	1.09220	1.09226	5765	0	4
2018.07.03	00:00:00	1.09193	1.09911	1.09193	1.09425	72619	0	1
2018.07.03	04:00:00	1.09425	1.09605	1.09326	1.09539	13753	0	1
2018.07.03	08:00:00	1.09539	1.09919	1.09528	1.09777	21201	0	1
2018.07.03	12:00:00	1.09777	1.09799	1.09627	1.09672	11698	0	1
2018.07.03	16:00:00	1.09672	1.09706	1.09269	1.09278	11090	0	1
2018.07.03	20:00:00	1.09281	1.09371	1.09256	1.09256	2582	0	7
2018.07.04	00:00:00	1.09242	1.09549	1.09008	1.09374	59657	0	2
2018.07.04	04:00:00	1.09371	1.09556	1.09260	1.09388	12945	0	1
2018.07.04	08:00:00	1.09390	1.09440	1.09138	1.09192	13180	0	1
2018.07.04	12:00:00	1.09192	1.09276	1.09014	1.09176	7764	0	1
2018.07.04	16:00:00	1.09176	1.09274	1.09095	1.09190	7597	0	5
2018.07.04	20:00:00	1.09190	1.09271	1.09071	1.09107	5957	0	2
2018.07.05	00:00:00	1.09174	1.09259	1.08710	1.09117	67189	0	6
2018.07.05	04:00:00	1.09117	1.09170	1.08843	1.08844	11535	0	2
2018.07.05	08:00:00	1.08844	1.09021	1.08788	1.08836	14006	0	1
2018.07.05	12:00:00	1.08836	1.09092	1.08800	1.08996	10564	0	1
2018.07.05	16:00:00	1.08996	1.09035	1.08710	1.08749	12064	0	1
2018.07.05	20:00:00	1.08749	1.08851	1.08731	1.08804	5577	0	6
2018.07.06	00:00:00	1.08791	1.08860	1.08450	1.08775	65238	0	1
2018.07.06	04:00:00	1.08777	1.08807	1.08599	1.08626	10125	0	1
2018.07.06	08:00:00	1.08624	1.08789	1.08612	1.08696	14498	0	1
2018.07.06	12:00:00	1.08694	1.08850	1.08542	1.08832	12939	0	1
2018.07.06	16:00:00	1.08831	1.08860	1.08566	1.08578	14505	0	1
2018.07.06	20:00:00	1.08580	1.08645	1.08513	1.08612	3113	0	7
2018.07.09	00:00:00	1.08596	1.09336	1.08554	1.08846	64029	0	2
2018.07.09	04:00:00	1.08848	1.09111	1.08832	1.09071	7478	0	1
2018.07.09	08:00:00	1.09071	1.09313	1.08989	1.09264	11184	0	1
2018.07.09	12:00:00	1.09264	1.09344	1.09050	1.09208	8203	0	1
2018.07.09	16:00:00	1.09208	1.09285	1.09092	1.09117	10949	0	1
2018.07.09	20:00:00	1.09118	1.09196	1.09081	1.09103	4048	0	7
2018.07.10	00:00:00	1.09086	1.09273	1.08988	1.09193	67058	0	2
2018.07.10	04:00:00	1.09193	1.09219	1.09026	1.09104	8207	0	1
2018.07.10	08:00:00	1.09104	1.09220	1.08990	1.09155	11412	0	1
2018.07.10	12:00:00	1.09153	1.09235	1.09090	1.09220	9802	0	1
2018.07.10	16:00:00	1.09220	1.09280	1.09134	1.09175	10121	0	1
2018.07.10	20:00:00	1.09177	1.09231	1.08993	1.08993	4609	0	5
2018.07.11	00:00:00	1.09007	1.09097	1.08674	1.08850	86953	0	1
2018.07.11	04:00:00	1.08850	1.09003	1.08756	1.08813	12068	0	1
2018.07.11	08:00:00	1.08813	1.08880	1.08690	1.08747	12324	0	1
2018.07.11	12:00:00	1.08746	1.08980	1.08682	1.08939	15141	0	1
2018.07.11	16:00:00	1.08940	1.09094	1.08893	1.09061	16665	0	1
2018.07.11	20:00:00	1.09061	1.09088	1.08908	1.08927	10682	0	1
2018.07.12	00:00:00	1.08890	1.09403	1.08890	1.09024	60257	0	1
2018.07.12	04:00:00	1.09024	1.09247	1.09008	1.09165	8594	0	1
2018.07.12	08:00:00	1.09165	1.09220	1.09038	1.09078	11382	0	1
2018.07.12	12:00:00	1.09078	1.09332	1.09066	1.09146	10605	0	1
2018.07.12	16:00:00	1.09146	1.09409	1.09140	1.09281	13124	0	1
2018.07.12	20:00:00	1.09281	1.09354	1.09119	1.09124	6499	0	8
2018.07.13	00:00:00	1.09107	1.09705	1.09107	1.09432	60144	0	1
2018.07.13	04:00:00	1.09432	1.09524	1.09296	1.09522	7212	0	1
2018.07.13	08:00:00	1.09522	1.09605	1.09462	1.09574	12692	0	1
2018.07.13	12:00:00	1.09574	1.09643	1.09448	1.09562	13784	0	1
2018.07.13	16:00:00	1.09562	1.09713	1.09521	1.09627	15842	0	1
2018.07.13	20:00:00	1.09627	1.09684	1.09598	1.09667	4739	0	5
2018.07.16	00:00:00	1.09526	1.09737	1.09398	1.09616	57596	0	7
2018.07.16	04:00:00	1.09616	1.09745	1.09562	1.09582	6006	0	1
2018.07.16	08:00:00	1.09586	1.09723	1.09577	1.09666	10391	0	1
2018.07.16	12:00:00	1.09666	1.09703	1.09372	1.09473	10373	0	1
2018.07.16	16:00:00	1.09473	1.09651	1.09434	1.09534	15688	0	1
2018.07.16	20:00:00	1.09534	1.09607	1.09429	1.09429	4164	0	6
2018.07.17	00:00:00	1.09413	1.09705	1.08599	1.09245	70669	0	1
2018.07.17	04:00:00	1.09245	1.09444	1.08688	1.08809	12868	0	1
2018.07.17	08:00:00	1.08805	1.08889	1.08609	1.08671	11624	0	1
2018.07.17	12:00:00	1.08671	1.08795	1.08603	1.08753	11343	0	1
2018.07.17	16:00:00	1.08752	1.08958	1.08721	1.08922	18868	0	1
2018.07.17	20:00:00	1.08922	1.08956	1.08832	1.08867	5786	0	4
2018.07.18	00:00:00	1.08856	1.09036	1.08622	1.08847	67539	0	1
2018.07.18	04:00:00	1.08844	1.08994	1.08836	1.08953	6904	0	7
2018.07.18	08:00:00	1.08953	1.08976	1.08794	1.08812	13162	0	1
2018.07.18	12:00:00	1.08812	1.08863	1.08642	1.08645	13190	0	2
2018.07.18	16:00:00	1.08646	1.08914	1.08622	1.08836	20690	0	1
2018.07.18	20:00:00	1.08836	1.08925	1.08835	1.08851	4934	0	1
2018.07.19	00:00:00	1.08801	1.09438	1.08782	1.08927	79280	0	5
2018.07.19	04:00:00	1.08927	1.09443	1.08865	1.09335	12668	0	1
2018.07.19	08:00:00	1.09340	1.09423	1.08978	1.09057	21697	0	1
2018.07.19	12:00:00	1.09057	1.09205	1.08995	1.09051	20483	0	1
2018.07.19	16:00:00	1.09051	1.09187	1.08974	1.09061	25042	0	1
2018.07.19	20:00:00	1.09060	1.09184	1.08997	1.09010	28556	0	1
2018.07.20	00:00:00	1.08993	1.09205	1.08562	1.09167	84921	0	5
2018.07.20	04:00:00	1.09170	1.09185	1.08845	1.09038	23476	0	1
2018.07.20	08:00:00	1.09038	1.09143	1.08897	1.08934	20388	0	1
2018.07.20	12:00:00	1.08934	1.09068	1.08891	1.09020	28507	0	1
2018.07.20	16:00:00	1.09020	1.09111	1.08905	1.08953	31682	0	1
2018.07.20	20:00:00	1.08952	1.09008	1.08894	1.08922	6207	0	3
2018.07.23	00:00:00	1.09121	1.09184	1.08660	1.08870	69304	0	40
2018.07.23	04:00:00	1.08870	1.08970	1.08826	1.08864	12797	0	40
2018.07.23	08:00:00	1.08864	1.08931	1.08689	1.08710	12881	0	40
2018.07.23	12:00:00	1.08709	1.08804	1.08673	1.08729	9585	0	40
2018.07.23	16:00:00	1.08730	1.08817	1.08691	1.08729	16279	0	40
2018.07.23	20:00:00	1.08729	1.08821	1.08703	1.08773	6710	0	21
2018.07.24	00:00:00	1.08675	1.09159	1.08583	1.08728	70898	0	18
2018.07.24	04:00:00	1.08728	1.08833	1.08594	1.08821	14161	0	40
2018.07.24	08:00:00	1.08822	1.08858	1.08594	1.08665	13326	0	40
2018.07.24	12:00:00	1.08666	1.08877	1.08652	1.08799	12524	0	40
2018.07.24	16:00:00	1.08814	1.09147	1.08778	1.09120	16603	0	40
2018.07.24	20:00:00	1.09121	1.09150	1.08968	1.09004	6547	0	29
2018.07.25	00:00:00	1.09055	1.09351	1.08740	1.09143	74088	0	40
2018.07.25	04:00:00	1.09143	1.09340	1.08838	1.08883	14096	0	40
2018.07.25	08:00:00	1.08883	1.08941	1.08726	1.08929	13022	0	40
2018.07.25	12:00:00	1.08929	1.08976	1.08798	1.08951	11015	0	40
2018.07.25	16:00:00	1.08951	1.08988	1.08793	1.08848	17846	0	40
2018.07.25	20:00:00	1.08845	1.09083	1.08799	1.08993	13602	0	40
2018.07.26	00:00:00	1.08968	1.09022	1.08653	1.08872	72213	0	40
2018.07.26	04:00:00	1.08874	1.08933	1.08726	1.08806	10315	0	40
2018.07.26	08:00:00	1.08806	1.08860	1.08699	1.08774	11679	0	40
2018.07.26	12:00:00	1.08774	1.08916	1.08742	1.08803	13413	0	40
2018.07.26	16:00:00	1.08804	1.08842	1.08649	1.08737	18934	0	40
2018.07.26	20:00:00	1.08737	1.08747	1.08653	1.08672	6298	0	20
2018.07.27	00:00:00	1.08630	1.09095	1.08628	1.08808	62727	0	27
2018.07.27	04:00:00	1.08807	1.08988	1.08774	1.08887	8328	0	40
2018.07.27	08:00:00	1.08887	1.08982	1.08874	1.08973	10398	0	40
2018.07.27	12:00:00	1.08973	1.09027	1.08896	1.08968	11438	0	40
2018.07.27	16:00:00	1.08968	1.09089	1.08834	1.08835	15442	0	40
2018.07.27	20:00:00	1.08835	1.09001	1.08821	1.08906	5260	0	40
2018.07.30	00:00:00	1.08766	1.08935	1.08405	1.08796	49779	0	40
2018.07.30	04:00:00	1.08796	1.08875	1.08674	1.08761	6554	0	40
2018.07.30	08:00:00	1.08761	1.08770	1.08632	1.08766	9185	0	40
2018.07.30	12:00:00	1.08766	1.08834	1.08530	1.08572	10446	0	40
2018.07.30	16:00:00	1.08572	1.08607	1.08392	1.08442	10594	0	19
2018.07.30	20:00:00	1.08442	1.08568	1.08431	1.08489	3655	0	41
2018.07.31	00:00:00	1.08431	1.09223	1.08412	1.08435	66881	0	28
2018.07.31	04:00:00	1.08435	1.08847	1.08431	1.08807	12733	0	40
2018.07.31	08:00:00	1.08807	1.08905	1.08736	1.08868	15724	0	40
2018.07.31	12:00:00	1.08868	1.08985	1.08794	1.08939	11710	0	40
2018.07.31	16:00:00	1.08941	1.09213	1.08834	1.09097	21206	0	40
2018.07.31	20:00:00	1.09097	1.09115	1.08868	1.08873	6889	0	20
2018.08.01	00:00:00	1.08744	1.09140	1.08744	1.09000	70357	0	39
2018.08.01	04:00:00	1.09004	1.09117	1.08877	1.09086	8685	0	40
2018.08.01	08:00:00	1.09086	1.09122	1.08892	1.08952	13150	0	40
2018.08.01	12:00:00	1.08952	1.09022	1.08854	1.08885	11823	0	40
2018.08.01	16:00:00	1.08885	1.08990	1.08840	1.08902	15369	0	40
2018.08.01	20:00:00	1.08902	1.09022	1.08838	1.08996	9134	0	17
2018.08.02	00:00:00	1.08957	1.09290	1.08043	1.08979	57716	0	17
2018.08.02	04:00:00	1.08979	1.09040	1.08830	1.08861	8553	0	40
2018.08.02	08:00:00	1.08863	1.09064	1.08845	1.09044	10381	0	40
2018.08.02	12:00:00	1.09043	1.09070	1.08894	1.09027	14201	0	40
2018.08.02	16:00:00	1.09027	1.09268	1.08988	1.09264	13207	0	40
2018.08.02	20:00:00	1.09264	1.09279	1.09105	1.09118	5713	0	34
2018.08.03	00:00:00	1.08739	1.09704	1.08739	1.09293	65086	0	40
2018.08.03	04:00:00	1.09293	1.09486	1.09281	1.09468	9276	0	40
2018.08.03	08:00:00	1.09468	1.09484	1.09178	1.09189	11198	0	40
2018.08.03	12:00:00	1.09190	1.09539	1.09187	1.09529	18481	0	40
2018.08.03	16:00:00	1.09530	1.09679	1.09469	1.09568	20795	0	40
2018.08.03	20:00:00	1.09569	1.09686	1.09550	1.09622	5576	0	40
2018.08.06	00:00:00	1.09442	1.09780	1.09380	1.09548	50826	0	19
2018.08.06	04:00:00	1.09548	1.09669	1.09547	1.09642	7590	0	40
2018.08.06	08:00:00	1.09643	1.09735	1.09599	1.09706	10414	0	40
2018.08.06	12:00:00	1.09706	1.09760	1.09641	1.09684	9638	0	40
2018.08.06	16:00:00	1.09684	1.09756	1.09612	1.09751	11318	0	40
2018.08.06	20:00:00	1.09751	1.09769	1.09681	1.09686	4095	0	40
2018.08.07	00:00:00	1.09677	1.10334	1.09659	1.09760	59366	0	24
2018.08.07	04:00:00	1.09760	1.09911	1.09722	1.09876	8165	0	40
2018.08.07	08:00:00	1.09876	1.10148	1.09833	1.10045	13708	0	40
2018.08.07	12:00:00	1.10045	1.10186	1.10039	1.10161	10687	0	40
2018.08.07	16:00:00	1.10161	1.10324	1.10127	1.10180	10436	0	40
2018.08.07	20:00:00	1.10180	1.10249	1.10116	1.10116	5973	0	40
2018.08.08	00:00:00	1.10037	1.10337	1.09790	1.10247	59852	0	40
2018.08.08	04:00:00	1.10247	1.10322	1.09903	1.09931	9301	0	40
2018.08.08	08:00:00	1.09931	1.10023	1.09870	1.09957	13399	0	40
2018.08.08	12:00:00	1.09957	1.09993	1.09795	1.09824	11552	0	40
2018.08.08	16:00:00	1.09824	1.10083	1.09778	1.10029	15120	0	40
2018.08.08	20:00:00	1.10027	1.10145	1.09987	1.09999	6648	0	25
2018.08.09	00:00:00	1.09926	1.11740	1.09844	1.11238	76778	0	40
2018.08.09	04:00:00	1.11236	1.11477	1.11198	1.11358	14335	0	40
2018.08.09	08:00:00	1.11358	1.11732	1.11324	1.11584	18291	0	40
2018.08.09	12:00:00	1.11584	1.11668	1.11433	1.11600	13845	0	40
2018.08.09	16:00:00	1.11599	1.11734	1.11559	1.11602	16540	0	40
2018.08.09	20:00:00	1.11599	1.11633	1.11408	1.11449	8028	0	34
2018.08.10	00:00:00	1.11410	1.11747	1.10106	1.11580	87947	0	40
2018.08.10	04:00:00	1.11580	1.11734	1.11259	1.11268	10136	0	40
2018.08.10	08:00:00	1.11268	1.11297	1.10722	1.10756	32145	0	40
2018.08.10	12:00:00	1.10756	1.10922	1.10615	1.10619	22085	0	40
2018.08.10	16:00:00	1.10619	1.10717	1.10476	1.10714	27067	0	40
2018.08.10	20:00:00	1.10714	1.10991	1.10644	1.10914	9956	0	17
2018.08.13	00:00:00	1.10523	1.10824	1.10333	1.10459	80183	0	40
2018.08.13	04:00:00	1.10459	1.10609	1.10349	1.10533	14364	0	40
2018.08.13	08:00:00	1.10530	1.10721	1.10424	1.10444	22606	0	40
2018.08.13	12:00:00	1.10445	1.10725	1.10441	1.10698	20474	0	40
2018.08.13	16:00:00	1.10698	1.10704	1.10319	1.10389	19847	0	40
2018.08.13	20:00:00	1.10389	1.10555	1.10334	1.10478	8759	0	40
2018.08.14	00:00:00	1.10390	1.10580	1.09858	1.10486	70192	0	40
2018.08.14	04:00:00	1.10486	1.10510	1.10132	1.10174	11687	0	40
2018.08.14	08:00:00	1.10172	1.10365	1.10030	1.10068	20220	0	40
2018.08.14	12:00:00	1.10068	1.10157	1.09854	1.09911	15108	0	40
2018.08.14	16:00:00	1.09911	1.09990	1.09843	1.09946	21573	0	40
2018.08.14	20:00:00	1.09946	1.10135	1.09930	1.10067	11823	0	27
2018.08.15	00:00:00	1.10053	1.10361	1.09915	1.10088	75635	0	30
2018.08.15	04:00:00	1.10089	1.10191	1.09901	1.09935	14045	0	40
2018.08.15	08:00:00	1.09935	1.10323	1.09913	1.10287	19278	0	40
2018.08.15	12:00:00	1.10290	1.10353	1.10114	1.10115	20108	0	40
2018.08.15	16:00:00	1.10115	1.10313	1.10009	1.10290	27074	0	40
2018.08.15	20:00:00	1.10289	1.10312	1.10182	1.10182	9037	0	27
2018.08.16	00:00:00	1.10182	1.10469	1.09900	1.10094	78998	0	28
2018.08.16	04:00:00	1.10094	1.10464	1.09891	1.10363	21588	0	40
2018.08.16	08:00:00	1.10363	1.10433	1.10275	1.10371	22848	0	40
2018.08.16	12:00:00	1.10370	1.10448	1.10115	1.10170	15961	0	40
2018.08.16	16:00:00	1.10170	1.10316	1.10141	1.10215	22137	0	40
2018.08.16	20:00:00	1.10215	1.10296	1.10180	1.10219	8347	0	40
2018.08.17	00:00:00	1.10071	1.10389	1.09972	1.10218	66972	0	40
2018.08.17	04:00:00	1.10218	1.10301	1.10129	1.10187	10744	0	40
2018.08.17	08:00:00	1.10188	1.10294	1.10146	1.10157	15745	0	18
2018.08.17	12:00:00	1.10158	1.10189	1.09976	1.10112	19117	0	19
2018.08.17	16:00:00	1.10113	1.10228	1.10087	1.10183	15769	0	40
2018.08.17	20:00:00	1.10183	1.10376	1.10151	1.10213	10133	0	40
2018.08.20	00:00:00	1.10080	1.10553	1.10041	1.10352	57932	0	23
2018.08.20	04:00:00	1.10351	1.10386	1.10166	1.10297	9857	0	40
2018.08.20	08:00:00	1.10297	1.10475	1.10243	1.10432	15895	0	40
2018.08.20	12:00:00	1.10433	1.10434	1.10244	1.10255	14223	0	40
2018.08.20	16:00:00	1.10255	1.10452	1.10226	1.10441	13203	0	40
2018.08.20	20:00:00	1.10441	1.10556	1.10375	1.10448	7466	0	40
2018.08.21	00:00:00	1.10294	1.10559	1.09926	1.10473	75952	0	38
2018.08.21	04:00:00	1.10472	1.10542	1.10343	1.10366	11586	0	40
2018.08.21	08:00:00	1.10366	1.10392	1.10197	1.10311	16187	0	40
2018.08.21	12:00:00	1.10311	1.10421	1.10188	1.10193	14249	0	40
2018.08.21	16:00:00	1.10193	1.10257	1.10042	1.10157	15232	0	40
2018.08.21	20:00:00	1.10158	1.10226	1.09944	1.09960	11239	0	18
2018.08.22	00:00:00	1.09956	1.10094	1.09397	1.09752	72712	0	40
2018.08.22	04:00:00	1.09754	1.09775	1.09588	1.09719	12975	0	40
2018.08.22	08:00:00	1.09718	1.09846	1.09596	1.09826	13512	0	40
2018.08.22	12:00:00	1.09827	1.09850	1.09563	1.09628	17612	0	40
2018.08.22	16:00:00	1.09628	1.09782	1.09606	1.09703	17405	0	40
2018.08.22	20:00:00	1.09701	1.09801	1.09654	1.09678	10464	0	40
2018.08.23	00:00:00	1.09606	1.09801	1.09053	1.09274	72395	0	19
2018.08.23	04:00:00	1.09274	1.09389	1.09147	1.09287	17869	0	40
2018.08.23	08:00:00	1.09286	1.09360	1.09161	1.09287	13858	0	17
2018.08.23	12:00:00	1.09287	1.09322	1.09099	1.09133	12599	0	40
2018.08.23	16:00:00	1.09134	1.09293	1.09044	1.09190	18518	0	40
2018.08.23	20:00:00	1.09189	1.09223	1.09139	1.09189	7205	0	38
2018.08.24	00:00:00	1.09066	1.09851	1.08941	1.09283	75286	0	26
2018.08.24	04:00:00	1.09284	1.09639	1.09065	1.09566	15972	0	40
2018.08.24	08:00:00	1.09566	1.09575	1.09414	1.09529	14629	0	40
2018.08.24	12:00:00	1.09528	1.09617	1.09368	1.09548	15034	0	40
2018.08.24	16:00:00	1.09548	1.09844	1.09484	1.09500	22489	0	40
2018.08.24	20:00:00	1.09498	1.09533	1.09403	1.09451	7249	0	40
2018.08.27	00:00:00	1.09410	1.09763	1.09410	1.09619	61292	0	40
2018.08.27	04:00:00	1.09619	1.09633	1.09411	1.09447	13192	0	40
2018.08.27	08:00:00	1.09447	1.09550	1.09438	1.09510	13664	0	40
2018.08.27	12:00:00	1.09510	1.09647	1.09499	1.09638	11056	0	40
2018.08.27	16:00:00	1.09638	1.09748	1.09581	1.09739	17928	0	40
2018.08.27	20:00:00	1.09737	1.09754	1.09627	1.09689	6165	0	23
2018.08.28	00:00:00	1.09697	1.09775	1.09199	1.09580	69054	0	30
2018.08.28	04:00:00	1.09579	1.09652	1.09532	1.09612	11586	0	40
2018.08.28	08:00:00	1.09612	1.09767	1.09563	1.09595	16812	0	40
2018.08.28	12:00:00	1.09595	1.09608	1.09409	1.09426	13519	0	40
2018.08.28	16:00:00	1.09426	1.09570	1.09247	1.09282	17767	0	40
2018.08.28	20:00:00	1.09282	1.09373	1.09246	1.09310	9529	0	24
