DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2017.12.28	1.89825	1.89997	1.89331	1.89402	169571	0	0
2017.12.29	1.89076	1.90702	1.89076	1.89974	192362	0	0
2018.01.02	1.89580	1.91435	1.89542	1.91147	223753	0	0
2018.01.03	1.91103	1.92141	1.89934	1.90507	247250	0	0
2018.01.04	1.90483	1.91017	1.89191	1.89337	232427	0	0
2018.01.05	1.89234	1.89827	1.88881	1.89207	252032	0	0
2018.01.08	1.89126	1.89473	1.88464	1.88957	223899	0	0
2018.01.09	1.88953	1.89399	1.87988	1.88967	232847	0	0
2018.01.10	1.88963	1.89532	1.87159	1.87607	292469	0	0
2018.01.11	1.87593	1.87969	1.86278	1.86397	269787	0	0
2018.01.12	1.86383	1.89573	1.86133	1.89230	314288	0	0
2018.01.15	1.89514	1.89691	1.88463	1.88777	240051	0	0
2018.01.16	1.88647	1.89764	1.88647	1.89657	258133	0	0
2018.01.17	1.89663	1.90456	1.89319	1.90037	333304	0	0
2018.01.18	1.90003	1.90842	1.89413	1.90247	282928	0	0
2018.01.19	1.90125	1.90875	1.89535	1.90336	247401	0	0
2018.01.22	1.89673	1.91241	1.89617	1.90837	209812	0	0
2018.01.23	1.90813	1.91134	1.90021	1.90217	256377	0	0
2018.01.24	1.90347	1.94289	1.90224	1.91097	312665	0	0
2018.01.25	1.93923	1.94609	1.92397	1.92987	309799	0	0
2018.01.26	1.92883	1.94100	1.92200	1.92205	240171	0	0
2018.01.29	1.92357	1.92944	1.91557	1.92137	288710	0	0
2018.01.30	1.92133	1.93154	1.91455	1.92877	319559	0	0
2018.01.31	1.92873	1.93060	1.90841	1.92578	382122	0	0
2018.02.01	1.92689	1.94025	1.92186	1.92644	317222	0	0
2018.02.02	1.92524	1.93752	1.92475	1.93338	362631	0	0
2018.02.05	1.93096	1.93840	1.91804	1.92007	369549	0	0
2018.02.06	1.91906	1.92310	1.89652	1.89887	511352	0	0
2018.02.07	1.89883	1.92475	1.89666	1.91647	336990	0	0
2018.02.08	1.91576	1.94531	1.91513	1.92667	439858	0	0
2018.02.09	1.92555	1.93810	1.90011	1.90450	389502	0	0
2018.02.12	1.90478	1.91434	1.90398	1.90467	213793	0	0
2018.02.13	1.90463	1.91102	1.89580	1.90907	237346	0	0
2018.02.14	1.90913	1.90964	1.89264	1.89937	339300	0	0
2018.02.15	1.89933	1.90816	1.89421	1.90277	289161	0	0
2018.02.16	1.90273	1.90818	1.89299	1.89839	266317	0	0
2018.02.19	1.89719	1.90184	1.89494	1.89797	144558	0	0
2018.02.20	1.89793	1.90658	1.89498	1.90407	244344	0	0
2018.02.21	1.90403	1.90798	1.89316	1.90117	303179	0	0
2018.02.22	1.90113	1.90468	1.89025	1.89881	254667	0	0
2018.02.23	1.89877	1.92154	1.89867	1.91276	250449	0	0
2018.02.26	1.91437	1.91983	1.90627	1.91207	233354	0	0
2018.02.27	1.91076	1.92323	1.91069	1.92167	279120	0	0
2018.02.28	1.92072	1.92762	1.90655	1.90657	281608	0	0
2018.03.01	1.90603	1.91279	1.89426	1.89867	306948	0	0
2018.03.02	1.89768	1.91020	1.89133	1.90495	278112	0	0
2018.03.05	1.90087	1.91797	1.90084	1.91577	259892	0	0
2018.03.06	1.91517	1.91741	1.90091	1.90347	271114	0	0
2018.03.07	1.90317	1.91323	1.90154	1.90604	278787	0	0
2018.03.08	1.90600	1.91400	1.89703	1.89947	271882	0	0
2018.03.09	1.89929	1.90485	1.89535	1.90131	248538	0	0
2018.03.12	1.89395	1.90753	1.89231	1.90497	170314	0	0
2018.03.13	1.90541	1.90775	1.89316	1.90439	245110	0	0
2018.03.14	1.90524	1.91139	1.90097	1.90952	231046	0	0
2018.03.15	1.90386	1.91858	1.90241	1.91348	267002	0	0
2018.03.16	1.91376	1.93384	1.91154	1.93181	236907	0	0
2018.03.19	1.93005	1.95286	1.92872	1.93672	245475	0	0
2018.03.20	1.93395	1.95263	1.93395	1.95099	244607	0	0
2018.03.21	1.94808	1.96418	1.94641	1.95597	282851	0	0
2018.03.22	1.95562	1.96316	1.94917	1.95503	335919	0	0
2018.03.23	1.95583	1.95782	1.94357	1.95241	316535	0	0
2018.03.26	1.95217	1.95561	1.94265	1.94925	229056	0	0
2018.03.27	1.94925	1.95395	1.93711	1.94391	267194	0	0
2018.03.28	1.94371	1.95495	1.94371	1.95137	288828	0	0
2018.03.29	1.95116	1.95767	1.93555	1.93617	255645	0	0
2018.03.30	1.93588	1.94206	1.93052	1.93496	141076	0	0
2018.04.02	1.93289	1.94772	1.93255	1.94611	153454	0	0
2018.04.03	1.94494	1.95230	1.93277	1.93657	254067	0	0
2018.04.04	1.93552	1.93976	1.92209	1.92602	226204	0	0
2018.04.05	1.92526	1.93232	1.91802	1.92235	192389	0	0
2018.04.06	1.92185	1.94196	1.92161	1.93864	234365	0	0
2018.04.09	1.93519	1.94092	1.92951	1.93377	222785	0	0
2018.04.10	1.93342	1.93483	1.92110	1.92420	230470	0	0
2018.04.11	1.92409	1.93216	1.92239	1.92497	234540	0	0
2018.04.12	1.92333	1.93162	1.91710	1.92777	232925	0	0
2018.04.13	1.92689	1.94056	1.92506	1.93586	207929	0	0
2018.04.16	1.92757	1.95105	1.92757	1.94696	193323	0	0
2018.04.17	1.94479	1.95612	1.94407	1.94507	200028	0	0
2018.04.18	1.94398	1.95404	1.93837	1.93945	210611	0	0
2018.04.19	1.93925	1.95238	1.93426	1.93597	270499	0	0
2018.04.20	1.93473	1.94963	1.93473	1.94094	241296	0	0
2018.04.23	1.93311	1.95108	1.93311	1.95002	232073	0	0
2018.04.24	1.94949	1.96522	1.94724	1.96207	228553	0	0
2018.04.25	1.96185	1.97482	1.96178	1.96954	200960	0	0
2018.04.26	1.96809	1.97577	1.96757	1.96972	255909	0	0
2018.04.27	1.96900	1.97528	1.94133	1.94420	252646	0	0
2018.04.30	1.94353	1.95733	1.94290	1.95457	230220	0	0
2018.05.01	1.95393	1.95823	1.94150	1.94321	214165	0	0
2018.05.02	1.94119	1.94704	1.93554	1.93980	301909	0	0
2018.05.03	1.93937	1.94141	1.92576	1.92707	323650	0	0
2018.05.04	1.92692	1.93577	1.92106	1.92568	243289	0	0
2018.05.07	1.92650	1.93399	1.92539	1.93017	167845	0	0
2018.05.08	1.92971	1.94488	1.92846	1.94227	264343	0	0
2018.05.09	1.94400	1.94719	1.93485	1.93646	245894	0	0
2018.05.10	1.94676	1.96482	1.93907	1.94087	274940	0	0
2018.05.11	1.94025	1.94902	1.93740	1.94445	229775	0	0
2018.05.14	1.94097	1.96257	1.93955	1.96017	194912	0	0
2018.05.15	1.96063	1.96993	1.95492	1.96737	260794	0	0
2018.05.16	1.96390	1.96906	1.95146	1.95497	280694	0	0
2018.05.17	1.95285	1.96639	1.95285	1.96377	255323	0	0
2018.05.18	1.96184	1.96647	1.94324	1.94523	228382	0	0
2018.05.21	1.94589	1.95207	1.93081	1.93187	221905	0	0
2018.05.22	1.93115	1.94025	1.92658	1.93567	247950	0	0
2018.05.23	1.93518	1.94536	1.92755	1.92837	333574	0	0
2018.05.24	1.92536	1.93938	1.92536	1.92987	304951	0	0
2018.05.25	1.92852	1.93192	1.91807	1.92170	278369	0	0
2018.05.28	1.91807	1.92357	1.91378	1.91637	214237	0	0
2018.05.29	1.91487	1.92207	1.90843	1.91787	342004	0	0
2018.05.30	1.91849	1.92522	1.89847	1.89994	315406	0	0
2018.05.31	1.89962	1.90752	1.89266	1.89782	296415	0	0
2018.06.01	1.89813	1.91393	1.89252	1.91002	251281	0	0
2018.06.04	1.90538	1.91350	1.89157	1.89197	259569	0	0
2018.06.05	1.88880	1.90708	1.88880	1.90507	239880	0	0
2018.06.06	1.90292	1.90968	1.89994	1.90647	225320	0	0
2018.06.07	1.90591	1.91247	1.89901	1.90867	246613	0	0
2018.06.08	1.90817	1.91425	1.90154	1.90714	229438	0	0
2018.06.11	1.90704	1.90961	1.89745	1.90193	164460	0	0
2018.06.12	1.90230	1.91085	1.89688	1.90787	228071	0	0
2018.06.13	1.90707	1.91018	1.89279	1.90277	235162	0	0
2018.06.14	1.90196	1.91116	1.89314	1.89967	289556	0	0
2018.06.15	1.89840	1.91600	1.89830	1.91281	258612	0	0
2018.06.18	1.91117	1.91743	1.90309	1.90475	206575	0	0
2018.06.19	1.90760	1.91983	1.90477	1.90689	283968	0	0
2018.06.20	1.90752	1.92191	1.90330	1.91703	250508	0	0
2018.06.21	1.91436	1.93002	1.91233	1.92417	325682	0	0
2018.06.22	1.92472	1.93081	1.91450	1.91882	262768	0	0
2018.06.25	1.91783	1.92832	1.91374	1.92303	224161	0	0
2018.06.26	1.92099	1.93261	1.92059	1.92655	236566	0	0
2018.06.27	1.92925	1.94142	1.92053	1.92557	278661	0	0
2018.06.28	1.92565	1.94030	1.92529	1.93367	378573	0	0
2018.06.29	1.93260	1.95130	1.93260	1.94806	320190	0	0
2018.07.02	1.94129	1.96172	1.94040	1.95637	157417	0	0
2018.07.03	1.95585	1.96203	1.95044	1.95137	142355	0	0
2018.07.04	1.94973	1.95880	1.94723	1.95527	115461	0	0
2018.07.05	1.95070	1.95818	1.94421	1.94756	209846	0	0
2018.07.06	1.94501	1.94804	1.93454	1.94195	131992	0	0
2018.07.09	1.94527	1.95292	1.92882	1.93738	146499	0	0
2018.07.10	1.93684	1.94810	1.93178	1.93947	135083	0	0
2018.07.11	1.93857	1.95500	1.93837	1.95217	160831	0	0
2018.07.12	1.95145	1.95653	1.94429	1.94499	136220	0	0
2018.07.13	1.94477	1.95745	1.94301	1.95513	139892	0	0
2018.07.16	1.95515	1.95796	1.95071	1.95207	113957	0	0
2018.07.17	1.95061	1.95842	1.93038	1.93257	161223	0	0
2018.07.18	1.93078	1.94007	1.91955	1.92287	148270	0	0
2018.07.19	1.92123	1.93469	1.92073	1.92887	162935	0	0
2018.07.20	1.92740	1.93392	1.92207	1.92705	160723	0	0
2018.07.23	1.92127	1.93313	1.92127	1.93057	165442	0	0
2018.07.24	1.92774	1.93407	1.92711	1.93272	189541	0	0
2018.07.25	1.92974	1.93619	1.92603	1.92916	194946	0	0
2018.07.26	1.92679	1.93651	1.92678	1.93194	182963	0	0
2018.07.27	1.92987	1.93617	1.92383	1.92851	153439	0	0
2018.07.30	1.92626	1.93102	1.92263	1.92362	137385	0	0
2018.07.31	1.92318	1.93210	1.92161	1.92431	184059	0	0
2018.08.01	1.92265	1.93367	1.92137	1.93252	172276	0	0
2018.08.02	1.93237	1.94245	1.92252	1.92897	175059	0	0
2018.08.03	1.92327	1.93489	1.92327	1.92648	181465	0	0
2018.08.06	1.92408	1.92869	1.91987	1.92212	127566	0	0
2018.08.07	1.92187	1.92477	1.91817	1.92031	135357	0	0
2018.08.08	1.91375	1.92204	1.90327	1.90774	153385	0	0
2018.08.09	1.91023	1.94369	1.91023	1.93881	179400	0	0
2018.08.10	1.93751	1.94556	1.92727	1.94102	248602	0	0
2018.08.13	1.93671	1.94235	1.93511	1.93983	214794	0	0
2018.08.14	1.93805	1.94521	1.92999	1.93463	191809	0	0
2018.08.15	1.93371	1.94140	1.93101	1.93296	210652	0	0
2018.08.16	1.93181	1.93570	1.92520	1.92979	205536	0	0
2018.08.17	1.92539	1.93196	1.91637	1.92042	178369	0	0
2018.08.20	1.91780	1.92934	1.91780	1.92527	147034	0	0
2018.08.21	1.92384	1.93023	1.92166	1.92589	193691	0	0
2018.08.22	1.92517	1.93007	1.92002	1.92658	188564	0	0
2018.08.23	1.92157	1.93237	1.92127	1.93051	183903	0	0
2018.08.24	1.92643	1.93388	1.91631	1.92009	199723	0	0
2018.08.27	1.91694	1.92773	1.91694	1.92486	157024	0	0
2018.08.28	1.92351	1.92765	1.91533	1.91790	186807	0	0
2018.08.29	1.91551	1.94280	1.91380	1.93967	222859	0	0
2018.08.30	1.93835	1.96057	1.93736	1.95353	218124	0	0
2018.08.31	1.95257	1.96169	1.94696	1.95603	234296	0	0
2018.09.03	1.95038	1.95970	1.94329	1.94921	157895	0	0
2018.09.04	1.94846	1.96351	1.94658	1.96028	194904	0	0
2018.09.05	1.95976	1.97541	1.94917	1.95717	213958	0	0
2018.09.06	1.95613	1.96462	1.95334	1.96183	200442	0	0
2018.09.07	1.95845	1.98175	1.95839	1.97675	216814	0	0
2018.09.10	1.97637	1.99871	1.97609	1.99524	168679	0	0
2018.09.11	1.99374	2.00283	1.98915	1.99640	183325	0	0
2018.09.12	1.99383	2.00074	1.98505	1.98880	181679	0	0
2018.09.13	1.98535	1.99753	1.98535	1.99273	186007	0	0
2018.09.14	1.99021	1.99842	1.98914	1.99565	165528	0	0
2018.09.17	1.98922	2.00128	1.98894	1.99849	165610	0	0
2018.09.18	1.99426	2.00326	1.98909	1.99578	216017	0	0
2018.09.19	1.99614	1.99984	1.98252	1.98608	197742	0	0
2018.09.20	1.98560	1.99272	1.97502	1.98347	219007	0	0
2018.09.21	1.98374	1.98628	1.94841	1.95646	217361	0	0
2018.09.24	1.95692	1.97685	1.95585	1.97423	178686	0	0
2018.09.25	1.97204	1.98391	1.97011	1.98211	174586	0	0
2018.09.26	1.98044	1.98612	1.96950	1.97787	192965	0	0
2018.09.27	1.96992	1.98355	1.96719	1.97657	202068	0	0
2018.09.28	1.96721	1.98154	1.96210	1.96852	176900	0	0
2018.10.01	1.96701	1.98501	1.96510	1.96942	158638	0	0
2018.10.02	1.96972	1.97754	1.96396	1.96767	175507	0	0
2018.10.03	1.96772	1.98877	1.96651	1.98630	187581	0	0
2018.10.04	1.98467	2.01104	1.98385	2.00912	186417	0	0
2018.10.05	2.00892	2.03738	2.00353	2.03640	173466	0	0
2018.10.08	2.03278	2.04215	2.01929	2.02858	147071	0	0
2018.10.09	2.02619	2.03593	2.01782	2.02939	177648	0	0
2018.10.10	2.02814	2.04683	2.02517	2.04563	172304	0	0
2018.10.11	2.04364	2.04688	2.02158	2.02811	224665	0	0
2018.10.12	2.02440	2.03469	2.01477	2.02000	178316	0	0
2018.10.15	2.01114	2.01814	2.00504	2.00685	165766	0	0
2018.10.16	2.00672	2.01002	1.99361	2.00105	176923	0	0
2018.10.17	1.99873	2.00349	1.99095	2.00183	173151	0	0
2018.10.18	2.00203	2.00414	1.98815	1.98951	194663	0	0
2018.10.19	1.98842	1.99578	1.97215	1.98163	187962	0	0
2018.10.22	1.97664	1.98509	1.95295	1.97835	184924	0	0
2018.10.23	1.96332	1.99031	1.96332	1.98083	217507	0	0
2018.10.24	1.97982	1.98310	1.96767	1.97457	201685	0	0
2018.10.25	1.97164	1.98258	1.95183	1.96516	212196	0	0
2018.10.26	1.95456	1.98211	1.95456	1.96518	234670	0	0
2018.10.29	1.96352	1.96889	1.95655	1.96133	168148	0	0
2018.10.30	1.96082	1.96278	1.93635	1.93851	186335	0	0
2018.10.31	1.93762	1.96206	1.93405	1.95835	180690	0	0
2018.11.01	1.95852	1.96548	1.94379	1.95624	210967	0	0
2018.11.02	1.95149	1.95723	1.93975	1.94943	193924	0	0
2018.11.05	1.96122	1.96173	1.94846	1.95616	160362	0	0
2018.11.06	1.95469	1.96471	1.94022	1.96040	173236	0	0
2018.11.07	1.94172	1.94825	1.92990	1.93292	98657	0	0
2018.11.08	1.93302	1.93834	1.92882	1.93313	86410	0	0
2018.11.09	1.93306	1.93837	1.91075	1.91219	84768	0	0
2018.11.12	1.91832	1.92349	1.90577	1.91478	215536	0	0
2018.11.13	1.91422	1.92825	1.90634	1.91703	233744	0	0
2018.11.14	1.91592	1.92622	1.89737	1.91019	259021	0	0
2018.11.15	1.90822	1.91472	1.86497	1.86865	286075	0	0
2018.11.16	1.86822	1.88608	1.86086	1.86392	210511	0	0
2018.11.19	1.86952	1.88537	1.86652	1.87761	160351	0	0
2018.11.20	1.87724	1.88497	1.86885	1.88287	193003	0	0
2018.11.21	1.88212	1.88536	1.86573	1.86974	174669	0	0
2018.11.22	1.86872	1.89837	1.86739	1.88937	150385	0	0
2018.11.23	1.88942	1.89430	1.87544	1.88575	166620	0	0
2018.11.26	1.89579	1.89821	1.88350	1.89130	175690	0	0
2018.11.27	1.89042	1.89597	1.87380	1.87563	226015	0	0
2018.11.28	1.87602	1.88442	1.86102	1.86557	208983	0	0
2018.11.29	1.86592	1.87589	1.85702	1.86360	213020	0	0
2018.11.30	1.86222	1.86505	1.84701	1.85235	210574	0	0
2018.12.03	1.84452	1.85325	1.83237	1.83639	195625	0	0
2018.12.04	1.83622	1.84312	1.82759	1.83310	231704	0	0
2018.12.05	1.83432	1.85093	1.82950	1.84590	172526	0	0
2018.12.06	1.84442	1.86334	1.84329	1.85787	217708	0	0
2018.12.07	1.85792	1.86118	1.84388	1.85531	183131	0	0
2018.12.10	1.84822	1.85938	1.81819	1.82784	230867	0	0
2018.12.11	1.82692	1.84084	1.81158	1.81671	211222	0	0
2018.12.12	1.81432	1.84796	1.81191	1.84093	239962	0	0
2018.12.13	1.83837	1.84693	1.83423	1.84427	182152	0	0
2018.12.14	1.84152	1.85998	1.83759	1.85030	191282	0	0
2018.12.17	1.85282	1.85714	1.84346	1.85294	181421	0	0
2018.12.18	1.85332	1.85422	1.83788	1.84405	192661	0	0
2018.12.19	1.84485	1.86557	1.83877	1.86299	225250	0	0
2018.12.20	1.86322	1.88225	1.85981	1.86747	246937	0	0
2018.12.21	1.86705	1.88565	1.86487	1.88244	231104	0	0
2018.12.24	1.87912	1.89499	1.87538	1.88681	166207	0	0
2018.12.26	1.87912	1.89244	1.87613	1.87613	106003	0	0
2018.12.27	1.87622	1.88964	1.87335	1.88702	243086	0	0
2018.12.28	1.88512	1.89641	1.88423	1.89185	145259	0	0
2018.12.31	1.88893	1.91179	1.88784	1.89847	148843	0	0
2019.01.02	1.89452	1.90555	1.88599	1.89455	190458	0	0
2019.01.03	1.89402	1.89813	1.84630	1.84630	102104	0	0
2019.01.04	1.88662	1.89671	1.88250	1.88784	91434	0	0
2019.01.07	1.88394	1.89242	1.88234	1.89112	70040	0	0
2019.01.08	1.89112	1.89806	1.88909	1.89102	75693	0	0
2019.01.09	1.89112	1.89249	1.87521	1.88326	194074	0	0
2019.01.10	1.88362	1.88752	1.87488	1.87980	170544	0	0
2019.01.11	1.87962	1.88281	1.86006	1.87822	181929	0	0
2019.01.14	1.88181	1.89409	1.88061	1.88557	163169	0	0
2019.01.15	1.88572	1.89096	1.86161	1.88589	205312	0	0
2019.01.16	1.88622	1.90377	1.88173	1.90012	173469	0	0
2019.01.17	1.90052	1.92480	1.89808	1.91939	176436	0	0
2019.01.18	1.92002	1.92317	1.90490	1.90781	151027	0	0
2019.01.21	1.90231	1.91856	1.90231	1.91376	132860	0	0
2019.01.22	1.91432	1.92976	1.91161	1.91892	172642	0	0
2019.01.23	1.91822	1.92888	1.90734	1.92471	187726	0	0
2019.01.24	1.92502	1.93221	1.91948	1.93147	208937	0	0
2019.01.25	1.93172	1.94251	1.92116	1.92993	223033	0	0
2019.01.28	1.92878	1.93284	1.91935	1.92484	163986	0	0
2019.01.29	1.92552	1.93033	1.91114	1.91137	219084	0	0
2019.01.30	1.91122	1.91828	1.89775	1.90092	213618	0	0
2019.01.31	1.90152	1.90417	1.89030	1.89361	194657	0	0
2019.02.01	1.89252	1.89869	1.88198	1.89806	186799	0	0
2019.02.04	1.89290	1.90615	1.88826	1.89243	190780	0	0
2019.02.05	1.88373	1.89762	1.87602	1.87733	180177	0	0
2019.02.06	1.87642	1.91125	1.87485	1.90681	179396	0	0
2019.02.07	1.90822	1.92097	1.90176	1.91768	197556	0	0
2019.02.08	1.91812	1.92449	1.91147	1.91799	165870	0	0
2019.02.11	1.91542	1.91764	1.90874	1.90876	153651	0	0
2019.02.12	1.90932	1.91698	1.90557	1.91266	171631	0	0
2019.02.13	1.91362	1.91537	1.88314	1.88911	193587	0	0
2019.02.14	1.88972	1.89087	1.86839	1.87108	195911	0	0
2019.02.15	1.87142	1.87894	1.86586	1.87681	187913	0	0
2019.02.18	1.88104	1.88983	1.87310	1.88478	173900	0	0
2019.02.19	1.88642	1.90298	1.88124	1.89644	187998	0	0
2019.02.20	1.89682	1.90699	1.89383	1.90196	192640	0	0
2019.02.21	1.90312	1.91964	1.89644	1.91541	222916	0	0
2019.02.22	1.91604	1.92843	1.90295	1.90594	195477	0	0
2019.02.25	1.90423	1.90556	1.89444	1.90130	205140	0	0
2019.02.26	1.90222	1.92784	1.90194	1.92131	243415	0	0
2019.02.27	1.92263	1.95094	1.91939	1.94266	236229	0	0
2019.02.28	1.94162	1.95398	1.93849	1.94672	212324	0	0
2019.03.01	1.94803	1.94832	1.93415	1.94275	199613	0	0
2019.03.04	1.93900	1.94882	1.92951	1.92985	205656	0	0
2019.03.05	1.93072	1.94112	1.92879	1.93719	209032	0	0
2019.03.06	1.93687	1.94713	1.93398	1.94499	210292	0	0
2019.03.07	1.94532	1.94780	1.93258	1.93532	211212	0	0
2019.03.08	1.93662	1.93816	1.90814	1.91264	220769	0	0
2019.03.11	1.90672	1.93028	1.90203	1.93004	221308	0	0
2019.03.12	1.92512	1.94351	1.89983	1.90536	239094	0	0
2019.03.13	1.90496	1.95075	1.90243	1.94151	210470	0	0
2019.03.14	1.94456	1.94898	1.93451	1.93965	223838	0	0
2019.03.15	1.93982	1.94310	1.92565	1.94075	190094	0	0
2019.03.18	1.94112	1.94368	1.92313	1.93305	174752	0	0
2019.03.19	1.93355	1.93998	1.92751	1.93544	177536	0	0
2019.03.20	1.93512	1.94186	1.90632	1.90653	211381	0	0
2019.03.21	1.91659	1.92123	1.89583	1.90544	253521	0	0
2019.03.22	1.90412	1.92261	1.90307	1.92060	225929	0	0
2019.03.25	1.92234	1.92296	1.90486	1.90855	209268	0	0
2019.03.26	1.90912	1.91958	1.90507	1.91228	200822	0	0
2019.03.27	1.91132	1.95112	1.90805	1.93459	246054	0	0
2019.03.28	1.94003	1.94330	1.92108	1.92490	243377	0	0
2019.03.29	1.92432	1.93309	1.90486	1.91365	214204	0	0
2019.04.01	1.90912	1.93019	1.90605	1.92481	187283	0	0
2019.04.02	1.92445	1.94640	1.91798	1.94239	217560	0	0
2019.04.03	1.94282	1.94685	1.93357	1.94015	188102	0	0
2019.04.04	1.94062	1.94441	1.93176	1.93484	170666	0	0
2019.04.05	1.93535	1.94334	1.93093	1.93485	161236	0	0
2019.04.08	1.93435	1.94223	1.93150	1.93645	152865	0	0
2019.04.09	1.93682	1.94159	1.93221	1.93438	167246	0	0
2019.04.10	1.93342	1.94223	1.93076	1.93387	176000	0	0
2019.04.11	1.93327	1.94444	1.93044	1.93856	152854	0	0
2019.04.12	1.93937	1.94378	1.93006	1.93255	169593	0	0
2019.04.15	1.93134	1.94159	1.92941	1.93555	143888	0	0
2019.04.16	1.93602	1.94118	1.92819	1.92820	172089	0	0
2019.04.17	1.92722	1.95569	1.92438	1.92649	62398	0	0
2019.04.18	1.93508	1.94832	1.93474	1.94192	55161	0	0
2019.04.19	1.94082	1.94503	1.93893	1.93954	52207	0	0
2019.04.22	1.94093	1.94698	1.93945	1.94292	30535	0	0
2019.04.23	1.93965	1.95457	1.93897	1.94352	51483	0	0
2019.04.24	1.94342	1.96186	1.94026	1.95692	64262	0	0
2019.04.25	1.95692	1.95886	1.94026	1.94642	62930	0	0
2019.04.26	1.94642	1.94642	1.93528	1.93704	63480	0	0
2019.04.29	1.93942	1.94227	1.93414	1.93912	45653	0	0
2019.04.30	1.93912	1.95701	1.93540	1.95192	59262	0	0
2019.05.01	1.95112	1.97138	1.94854	1.97052	51067	0	0
2019.05.02	1.96992	1.97303	1.96473	1.96842	55641	0	0
2019.05.03	1.96802	1.98416	1.96233	1.97974	53412	0	0
2019.05.06	1.98982	1.99115	1.97885	1.98052	64139	0	0
2019.05.07	1.98062	1.98810	1.97729	1.97862	69363	0	0
2019.05.08	1.97862	2.00209	1.97125	1.97674	68650	0	0
2019.05.09	1.97674	1.98060	1.97225	1.97251	66142	0	0
2019.05.10	1.97271	1.97653	1.96762	1.96944	77981	0	0
2019.05.13	1.96829	1.97982	1.96613	1.97178	183406	0	0
2019.05.14	1.97252	1.97349	1.96145	1.96153	162288	0	0
2019.05.15	1.96172	1.97003	1.95536	1.95563	171950	0	0
2019.05.16	1.95627	1.96226	1.94866	1.95658	158303	0	0
2019.05.17	1.95712	1.95874	1.94894	1.95125	168051	0	0
2019.05.20	1.94962	1.95175	1.94492	1.94627	140970	0	0
2019.05.21	1.94680	1.96766	1.94489	1.95136	189322	0	0
2019.05.22	1.95212	1.95765	1.94280	1.94844	166828	0	0
2019.05.23	1.94832	1.95125	1.94015	1.94062	185517	0	0
2019.05.24	1.94042	1.94607	1.93100	1.93987	194489	0	0
2019.05.27	1.94112	1.94488	1.93491	1.93605	147724	0	0
2019.05.28	1.93662	1.93781	1.93053	1.93242	194237	0	0
2019.05.29	1.93342	1.94560	1.93168	1.93820	185925	0	0
2019.05.30	1.93872	1.93964	1.93385	1.93621	165716	0	0
2019.05.31	1.93532	1.93904	1.92806	1.93085	215426	0	0
2019.06.03	1.93296	1.93492	1.91811	1.91835	196654	0	0
2019.06.04	1.91942	1.92524	1.91743	1.92115	219748	0	0
2019.06.05	1.92112	1.92262	1.91087	1.91662	221856	0	0
2019.06.06	1.91432	1.91951	1.91159	1.91532	201670	0	0
2019.06.07	1.91492	1.92196	1.90831	1.91170	174340	0	0
2019.06.10	1.90645	1.92238	1.90645	1.91868	178501	0	0
2019.06.11	1.91902	1.93444	1.91733	1.93139	199162	0	0
2019.06.12	1.93172	1.93991	1.92777	1.92931	198418	0	0
2019.06.13	1.92962	1.93584	1.92690	1.92973	185620	0	0
2019.06.14	1.92842	1.94141	1.92825	1.93907	196149	0	0
2019.06.17	1.93344	1.93948	1.92936	1.92936	159959	0	0
2019.06.18	1.92932	1.93103	1.91846	1.92263	218128	0	0
2019.06.19	1.92132	1.93772	1.92082	1.93291	191596	0	0
2019.06.20	1.93352	1.93539	1.92241	1.92881	247984	0	0
2019.06.21	1.92532	1.93585	1.92403	1.93338	232155	0	0
2019.06.24	1.92902	1.93444	1.92067	1.92440	181417	0	0
2019.06.25	1.92382	1.92527	1.90796	1.91033	219855	0	0
2019.06.26	1.90842	1.92123	1.89508	1.89921	229742	0	0
2019.06.27	1.89882	1.90270	1.88947	1.89035	214556	0	0
2019.06.28	1.88982	1.89573	1.88764	1.88986	191919	0	0
2019.07.01	1.88773	1.89587	1.88290	1.89292	193315	0	0
2019.07.02	1.89352	1.89661	1.88595	1.88711	188599	0	0
2019.07.03	1.88692	1.88766	1.87074	1.87462	166837	0	0
2019.07.04	1.87152	1.88428	1.87022	1.87980	110577	0	0
2019.07.05	1.88032	1.89201	1.87872	1.88855	165028	0	0
2019.07.08	1.88859	1.89129	1.88207	1.88854	108095	0	0
2019.07.09	1.88892	1.88990	1.88098	1.88570	119129	0	0
2019.07.10	1.88582	1.89559	1.87865	1.88161	147220	0	0
2019.07.11	1.88002	1.88311	1.87733	1.87951	144690	0	0
2019.07.12	1.87962	1.88205	1.87418	1.87806	141012	0	0
2019.07.15	1.87352	1.87961	1.86142	1.86213	116922	0	0
2019.07.16	1.86232	1.86403	1.84698	1.85148	134777	0	0
2019.07.17	1.85122	1.85305	1.84282	1.84665	126336	0	0
2019.07.18	1.84692	1.85357	1.84389	1.84934	141869	0	0
2019.07.19	1.84932	1.85228	1.84452	1.84807	133268	0	0
2019.07.22	1.84223	1.85100	1.83681	1.84491	115576	0	0
2019.07.23	1.84529	1.85728	1.84334	1.85508	137597	0	0
2019.07.24	1.85477	1.86687	1.85429	1.86135	139711	0	0
2019.07.25	1.86149	1.87232	1.86044	1.86821	156477	0	0
2019.07.26	1.86789	1.87283	1.86391	1.86515	130252	0	0
2019.07.29	1.86469	1.86688	1.84178	1.84178	128956	0	0
